Q19073, 4385.36, 4440.27, 4467.44, 4547.92, 4602.66, 4655.89, 4671.49, 4749.17
Q9266, 1299.45, 1282.81, 1317.69, 1312.13, 1301.48, 1287.97, 1320.73, 1311.67
Q4248, 13432.3, 13430.3, 13470.6, 13303.5, 12963.9, 13121.6, 13223.7, 13172.9
Q10238, 12102.2, 11522.7, 11794.7, 11956, 12805.6, 12133.7, 12436, 12592.8
Q5848, 6077.1, 6055.34, 6328.54, 6067.07, 6171.65, 6154.67, 6418.16, 6150.81
Q8159, 3288.57, 3294.88, 3512.14, 3396.97, 3473.89, 3429.99, 3655.36, 3554.22
Q10617, 8196.3, 7983.35, 7491.58, 8443.38, 8285.35, 8007.44, 7489.95, 8620.58
Q11481, 3191.96, 3239.55, 3268.01, 3252.32, 3295.97, 3345.34, 3355.23, 3340.58
Q9530, 2982.76, 3055.82, 3209.89, 3114.34, 3080.93, 3169.92, 3311.89, 3223.04
Q1045, 2163.88, 2127.42, 2132.94, 2087.83, 2137.06, 2138.44, 2151.73, 2118.63
Q16835, 1453.47, 1429.16, 1478.45, 1526.59, 1495.38, 1444.38, 1505.5, 1558.78
Q4548, 11283.1, 12081.6, 12389.6, 12535.4, 10776.4, 11431.8, 11037.1, 11220
Q4722, 5864.24, 5888.27, 5969.79, 5839.29, 5882.59, 5909.35, 5983.78, 5874.53
Q12449, 8507.32, 8437.95, 8753.39, 8455.9, 8390.27, 8332.26, 8560.04, 8387.96
Q13343, 3257.06, 3284.32, 3283.25, 3319.51, 3308.97, 3340.58, 3334.65, 3372.03
Q7650, 1984.5, 1987.4, 1987.58, 2007.1, 2000.28, 2000.6, 2010.74, 2025.43
Q20879, 1154.2, 1154.96, 1200.05, 1189.18, 1152.34, 1166.98, 1201.77, 1191.27
Q1893, 1477.36, 1483.95, 1498.41, 1508.24, 1516.07, 1521.51, 1535.89, 1547.3
Q17791, 10092.7, 9945.71, 9906.63, 9961.79, 10032.6, 9923.09, 9871.71, 9938.8
Q18765, 4380.85, 4654.56, 4636.75, 4613.13, 4377.38, 4749.96, 4760.66, 4726.54
Q11510, 1413.34, 1408.82, 1408.59, 1414.62, 1408.78, 1408.02, 1406.58, 1413.91
Q20991, 10847.9, 11157.2, 11001.1, 11026.5, 11075.8, 11347.8, 11159.2, 11121.5
Q1517, 2321.94, 2360.43, 2387.75, 2403.85, 2401.19, 2434.92, 2462.12, 2472.22
Q220, 3662.39, 3751.57, 3909.76, 4065.47, 4072.07, 4165.37, 4296.56, 4430.61
Q13856, 1044.46, 1039.84, 1049.42, 1050.37, 1039.35, 1031.59, 1033.98, 1035.77
Q10764, 3362.5, 3557.55, 3692.62, 3723.16, 3603.17, 3786.66, 3910.58, 3931.12
Q9570, 11172.6, 11388.2, 11317.6, 11501.4, 11778.9, 12047.4, 11978, 12216.8
Q4906, 1448.63, 1409.51, 1411.24, 1349.35, 1408.91, 1368.23, 1353.69, 1301.04
Q18781, 15288.1, 15727.6, 15122.5, 15405.6, 15984.5, 16475.8, 15713.4, 15832.8
Q22732, 3952.19, 3985.81, 3986.36, 3939.8, 3951.89, 3962.92, 3960.53, 3906.19
Q20847, 2166.69, 2207.33, 2318.78, 2274.99, 2143.37, 2184.25, 2290.68, 2238.31
Q8245, 1584.07, 1720.69, 1689.02, 1604.27, 1538.96, 1656.55, 1610.98, 1548.46
Q20370, 14042.7, 14678.2, 15452.5, 10613.4, 14738.9, 15337.1, 15831.1, 10685.2
Q9329, 10036.7, 10160.5, 10123, 10199.4, 10086, 10184.3, 10150.1, 10203.1
Q17499, 1819.5, 1906.32, 2098.6, 2341.4, 2047.4, 2147.49, 2305.82, 2480.57
Q8236, 2392.05, 2337.24, 2337.53, 2313.79, 2271.21, 2290.4, 2320.41, 2335.74
Q18505, 1412.65, 1391.13, 1404.14, 1405.97, 1414.55, 1397.39, 1410.82, 1411.1
Q3226, 14167.6, 14434.2, 14509.1, 14480.3, 14355.8, 14569.5, 14761.8, 14662.1
Q19418, 2500.56, 2538.34, 2561.16, 2571.64, 2558.47, 2600.76, 2635.66, 2667.6
Q5402, 2957.66, 3026.6, 3049.06, 3037.41, 3020.79, 3060.39, 3058.13, 3038.21
Q16886, 6090.02, 6053.2, 5885.18, 6044.51, 6107.7, 6045.12, 5847.31, 5978.19
Q18559, 2790.05, 2804.01, 2805.14, 2824.73, 2828.79, 2848.73, 2856.36, 2879.5
Q23246, 1615.67, 1577.05, 1558.56, 1562.82, 1574.39, 1555.19, 1538.25, 1549.95
Q13146, 4172.28, 4212.73, 4208.65, 4187.68, 4165.12, 4224.85, 4218.76, 4206.58
Q9370, 9175.35, 9212.12, 9255.19, 9310.73, 9318.46, 9371.78, 9419.27, 9476.12
Q15121, 4563.83, 4520.74, 4234.07, 4281.19, 4335.78, 4398.96, 4301.85, 4328.85
Q19132, 1799.63, 1814.01, 1798.06, 1838.45, 1830.59, 1837.49, 1810.38, 1847.18
Q7889, 4140.8, 4222.07, 4425.45, 5608.74, 4180.93, 4089.92, 4475.13, 5618.93
Q23131, 970.59, 965.232, 972.991, 972.268, 978.377, 975.543, 984.271, 984.728
Q14011, 1123.36, 1123.01, 1130.01, 1133.99, 1146.42, 1146.69, 1151.02, 1155.9
Q23483, 3924.24, 3902.77, 4051.82, 4016.43, 3961.94, 3916.4, 4043.12, 4021.06
Q18886, 2401.24, 2422.88, 2442.78, 2456.63, 2462.6, 2489.52, 2495.85, 2496.83
Q11114, 6764.04, 6768.15, 6762.21, 7112.31, 6556.88, 6505.03, 6804.92, 7351.28
Q10933, 4391.61, 4393.34, 4537.96, 4379.56, 4393.88, 4366.37, 4467.11, 4348.48
Q11980, 4398.52, 4355.15, 4352.65, 4421.31, 4799.46, 4851.23, 5179.39, 5338.3
Q11950, 14268.2, 14193.3, 14161.8, 14222.7, 14457, 14384, 14303.7, 14324.9
Q9036, 4100.75, 3941.47, 4066.62, 4196.13, 4229.27, 4079.56, 4249.72, 4373.14
Q21493, 3595.24, 3965.04, 3705.56, 3694.98, 3588.59, 3960.61, 3725.33, 3678.54
Q7206, 7544.3, 7165.31, 7836.55, 8953.8, 7751.9, 7376.91, 8049.98, 9418.96
Q8865, 8351.15, 8523.94, 8333.61, 8265.53, 8328.08, 8761.99, 8651.9, 8703.02
Q15809, 1856.41, 1734.91, 2016.47, 1795.48, 1897.07, 1757.76, 2040.92, 1815.47
Q19814, 1815.93, 1790.23, 1789.77, 1769.66, 1785.37, 1773.72, 1783.86, 1752.75
Q6849, 12997.8, 13233.8, 13419.3, 13629.3, 13603.5, 13886.7, 14029, 14219.3
Q17468, 9847.78, 9811.32, 10064, 10164, 9982.87, 9905.74, 10109.2, 10163
Q474, 3896.84, 4485.36, 4453.07, 4047.93, 4023.18, 4641.32, 4550.68, 4121.25
Q655, 1132.61, 1137.98, 1128.86, 1127.6, 1128.88, 1133.38, 1118.88, 1117.07
Q22378, 9939.18, 9894.98, 9938.7, 9874.85, 9892.59, 9853.13, 9880.77, 9806.52
Q8588, 2356.84, 2669.62, 2940.87, 2745.94, 2427.68, 2744.93, 3036.09, 2828.8
Q2263, 1651.11, 1668.66, 1669.27, 1692.29, 1690.02, 1707.36, 1707.51, 1722.46
Q17952, 3271.38, 3790.86, 3758.93, 3555.89, 3696.32, 3843.16, 3806.77, 3683.88
Q12726, 7239.7, 6311.14, 7130.01, 7584.2, 7522.42, 6554.3, 7419.12, 7866.9
Q15399, 2137.05, 2178.22, 2141.32, 2077.38, 2129.79, 2169.64, 2116.31, 2036.24
Q21130, 2914.47, 2889.32, 2765.42, 2847.24, 2906.41, 2895.31, 2756.34, 2852.88
Q17853, 3676.99, 3711.66, 3727, 3744.65, 3767.57, 3806.19, 3823.24, 3840.23
Q4475, 4669.94, 4694.08, 4723.04, 4835, 4859.62, 4874.6, 4910.92, 5019.41
Q22845, 10262.6, 10298.6, 10482.9, 10577.6, 10541.8, 10585.6, 10745.6, 10783.6
Q45, 1933.56, 1937.55, 1938.13, 1942.44, 1959.58, 1961.95, 1964.22, 1967.3
Q5728, 8431.33, 8471.27, 8980.89, 8965.31, 8908.99, 8862.24, 9445.07, 9447.98
Q18244, 8607.01, 8580.89, 7776.59, 8211.32, 8755.17, 8762.92, 7813.84, 8310.64
Q18961, 2363.91, 2420.05, 2505.19, 2568.77, 2548.05, 2602.11, 2673.83, 2734.89
Q15481, 1618.24, 2759.29, 1662.02, 2756.36, 1605.74, 2738.3, 1644.38, 2725.74
Q19365, 3551.4, 978.255, 1899.98, 2782.35, 3579.47, 987.54, 1935.41, 2854.78
Q13449, 2379.84, 2309.59, 2409.58, 2311.07, 2316.7, 2256.4, 2358, 2267.88
Q22551, 2264.81, 2387.41, 2155.99, 2312.81, 2287.88, 2460.13, 2346.74, 2369.92
Q8687, 1858.92, 967.294, 1299.54, 1347.85, 2104.79, 1024.51, 1284.41, 1435.59
Q3804, 13298.8, 12751.5, 12979.6, 13369.1, 13776.4, 13116.1, 13250.5, 13668.1
Q8987, 12777.2, 12999.2, 13299.8, 13523.4, 13363.3, 13564.1, 13842.8, 14027.6
Q17033, 4259.42, 4974.85, 4091.16, 3563.85, 4431.91, 5254.65, 4359.31, 3849.89
Q13366, 12519.8, 12490.8, 12614.1, 12707.9, 12776, 12811.7, 12939.8, 13017.5
Q15321, 9807.8, 9752.45, 9515.04, 9473.97, 9377.61, 9518.53, 9445.4, 9506.59
Q11888, 10050.4, 9901.04, 10003.4, 10006.4, 10151.1, 9958.47, 10076.9, 10073.9
Q22524, 3887.43, 3918.13, 3982.84, 4084.99, 4066.12, 4054.66, 4109.9, 4186.09
Q19921, 1827.19, 1797.19, 1769.52, 1755.26, 1747.43, 1722.33, 1703.04, 1688.62
Q750, 1624.27, 1776.93, 1665.42, 1639.82, 1650.82, 1806.93, 1696.54, 1662.52
Q13757, 1644.99, 1637.35, 1654.44, 1661.4, 1647.32, 1636.47, 1646.61, 1655.15
Q4747, 11293.6, 11358.1, 11401.7, 11440.9, 11385, 11462.1, 11518.5, 11582.1
Q1882, 1393.46, 1376.3, 1400.4, 1437.05, 1428, 1407.27, 1432.87, 1464.74
Q15308, 2989.51, 2832.17, 2911.4, 2853.25, 2767.28, 2847.28, 2938.9, 3003.28
Q21968, 1302.65, 1298.42, 1282.27, 1302.34, 1300.32, 1314.37, 1318.68, 1344.81
Q17654, 6695.86, 6114.5, 6072.54, 6896.19, 6788.27, 6179.66, 6133.92, 6948.35
Q10526, 2823.19, 3111.61, 2939.93, 3128.67, 3096.29, 3356.19, 3082.02, 3206.6
Q1287, 5362.58, 5906.48, 5553.75, 5389.26, 5419.21, 5969.33, 5613.6, 5437.05
Q9436, 2156.84, 2413.65, 2517.09, 2400.16, 2355.48, 2611.56, 2749.16, 2598.09
Q17432, 5460.5, 5380.24, 5719.4, 5719.04, 6110.53, 5998.37, 6216.74, 6015.45
Q20076, 3957.51, 4020.68, 4123.47, 4199.53, 4201.35, 4273.89, 4381.9, 4460.82
Q8237, 4763.8, 4696.64, 4695.51, 4648.88, 4633.42, 4680.03, 4734.84, 4769.85
Q8968, 9168.88, 9262.95, 9359.79, 9348.67, 9247.49, 9416.72, 9544.36, 9600.03
Q9940, 10827.6, 10994.5, 11022.4, 11430.7, 11190.8, 11355.7, 11427.5, 11872.2
Q13521, 2053.36, 2041.43, 2059.74, 2084.98, 2087.58, 2069.92, 2089.32, 2113.7
Q886, 2376.97, 2363.29, 2386.07, 2421.68, 2404.83, 2382.88, 2408.58, 2441.62
Q21859, 21605.5, 21979.5, 22347.5, 22771.2, 22808.3, 23100.7, 23355.4, 23748.7
Q2327, 1601.92, 1597.02, 1580.66, 1600.75, 1590.28, 1586.11, 1569.9, 1590.63
Q942, 1243.25, 1231.64, 1228.93, 1238.2, 1213.05, 1194.96, 1196.11, 1213.45
Q1575, 12561.7, 12842.8, 13359.5, 14813.9, 13914.1, 14160.2, 14733.4, 15679.2
Q17292, 2659.13, 2594.01, 2956.99, 2753.44, 2589.63, 2593.07, 3059.39, 2886.78
Q17139, 1669.32, 1589.93, 1725.88, 1770, 1711.22, 1638.17, 1751.92, 1796.25
Q10672, 771.132, 820.157, 941.584, 865.879, 844.651, 883.154, 1006.01, 930.877
Q18186, 10040.7, 9295.16, 9216.73, 11070.7, 10330.1, 10474.5, 9706.1, 12085.1
Q6632, 1544.38, 1554.22, 1571.41, 1579.72, 1569.68, 1579.59, 1595.01, 1604.98
Q15575, 11185.4, 11436.3, 11389.5, 11523.7, 11431.2, 11664.8, 11533, 11706.3
Q1054, 7315.39, 7519.36, 7495.29, 7542.5, 7343.79, 7438.91, 7400.7, 7458.65
Q7150, 3356.28, 3268.18, 3288.43, 3428.01, 3449.53, 3382.62, 3416.86, 3576.05
Q8828, 9069.55, 7287.98, 8348.38, 8621.3, 9502.24, 7391.83, 8674.86, 8914.41
Q17612, 8111.53, 7059.46, 7394.78, 8153.46, 8198.51, 7139.94, 7494.03, 8209.48
Q21601, 5715, 6044.89, 5665.89, 5918.06, 5824.07, 6174.73, 5704.67, 5997.11
Q18295, 1087.14, 1173.61, 1224.84, 1149.41, 1174.44, 1223.78, 1265.76, 1187.9
Q122, 3334.45, 3330.99, 3315.64, 3314.54, 3305.98, 3303.89, 3293.04, 3300.75
Q6964, 1312.56, 1322.56, 1328.7, 1335.91, 1320.83, 1334.5, 1342.23, 1353.76
Q15436, 4942.23, 4937.94, 4871.18, 4888.11, 4921.05, 4919.55, 4853.73, 4859.89
Q13234, 6507.76, 6418.83, 6457.17, 6490.14, 6465.93, 6407.48, 6449.6, 6492.98
Q15622, 11673.5, 11715.3, 11775.2, 11672.9, 11948.6, 11931.4, 11958.9, 11860.3
Q5177, 1903.68, 1914.14, 1974.33, 1972.76, 1999.57, 2013.68, 2037.25, 2021.16
Q10566, 6511.87, 6603.69, 6585.59, 6586.01, 6620.01, 6730.84, 6681.34, 6712.85
Q15878, 4141.57, 4228.09, 4273.23, 4249.22, 4139.16, 4221.75, 4253.52, 4233.67
Q12533, 8487.04, 8132.66, 8030.85, 8637.46, 8621.02, 8348.62, 8267.25, 8795.44
Q6005, 1191.89, 1213.47, 1215.73, 1219.86, 1212.04, 1236.36, 1236.4, 1236.92
Q15781, 4201.64, 4421.55, 4577.86, 4434.37, 4147.99, 4522.28, 4677.17, 4557.02
Q21276, 18905.3, 19134.3, 19358.8, 19607.7, 19665.9, 19881, 20015.8, 20217
Q14120, 3794.45, 3840.01, 3876.21, 3883.45, 3809.66, 3870.59, 3907.23, 3907.07
Q15125, 1426.06, 1428.94, 1390.77, 1405.68, 1441.52, 1445.05, 1405.96, 1415.64
Q1020, 2794.02, 2807.74, 2830.41, 2848.72, 2826.49, 2844.67, 2866.74, 2883.86
Q1066, 5136.8, 5247.87, 5224.95, 5206.75, 5170.74, 5294.29, 5273.59, 5266.74
Q5890, 1596.34, 1720.14, 1619.74, 1713.32, 1634.9, 1759.38, 1648.15, 1740.6
Q2450, 19525.8, 27296, 30911.2, 31828.9, 19641.8, 28186.5, 31155.7, 32004.9
Q17668, 8503.34, 8887.08, 7737.7, 8572.2, 8814.85, 9244.32, 8083.73, 8913.01
Q22873, 8425.61, 8424.83, 8850.61, 8725.53, 8882.83, 8941.57, 9399.68, 9384.05
Q17518, 10266.7, 13427.2, 13906.5, 17700, 12640.7, 14297.6, 15253.1, 18694
Q10378, 3330.46, 3398.11, 3452.45, 3470.9, 3490.17, 3543.01, 3569.11, 3574.43
Q8191, 480.988, 370.323, 425.177, 432.56, 497.279, 359.981, 432.402, 455.691
Q14245, 10587, 10553.8, 10518.9, 10504.9, 10544.8, 10531.5, 10500, 10511.8
Q14127, 1219.68, 1227.77, 1236.48, 1247.74, 1251.25, 1261.4, 1270.66, 1283.12
Q13464, 10268.8, 10295.9, 10312.3, 10313.1, 10294.4, 10352.2, 10348.9, 10362.3
Q14985, 3056.46, 2711, 2642.67, 2969.16, 2975.06, 2647.15, 2622.25, 3145.92
Q7167, 1089.54, 1020.38, 1067.1, 1163.65, 1162.27, 1089.73, 1142.76, 1264.41
Q2824, 1209.44, 1291.79, 1320.77, 1339.53, 1223.14, 1305.34, 1348.67, 1372.17
Q16106, 994.158, 993.063, 1000.85, 999.859, 993.614, 995.366, 1001.52, 1000.38
Q1548, 4426.33, 4470.71, 4517.36, 4573.97, 4529.79, 4569.9, 4627.92, 4696.27
Q5554, 5563.81, 5561.25, 5610.65, 5721.55, 6032.16, 6026.95, 6023.88, 6118.9
Q11389, 9333.67, 9319.74, 9375.9, 9365, 9277.74, 9287.27, 9359.11, 9346.94
Q2631, 3211.9, 3245.98, 3242.67, 3254.01, 3245.19, 3278.29, 3269.26, 3283.67
Q1254, 2429.48, 2407.69, 2467.94, 2470.07, 2455.73, 2426.3, 2465.15, 2468.64
Q13374, 977.828, 983.608, 1000.45, 997.569, 974.404, 972.942, 978.157, 972.815
Q1824, 9996.6, 10033, 10007.1, 9963.15, 9931.52, 9968.58, 9975.8, 9958.03
Q23319, 1203.72, 1199.92, 1207.5, 1215.9, 1209.75, 1208.83, 1216.73, 1229.57
Q13163, 903.104, 1004.82, 1016.82, 1051.75, 976.636, 1094.89, 1089.46, 1167.18
Q13440, 1216.41, 1221.02, 1225.46, 1233.47, 1228.1, 1235.61, 1239.46, 1249.17
Q22051, 3359.69, 3364.74, 3453.76, 3942.44, 3395.12, 3407.5, 3512.39, 4004.2
Q140, 7580.27, 7652.73, 7680.71, 7731.92, 7715.36, 7762.88, 7809.74, 7862.99
Q11468, 3811.51, 3792.07, 3821.13, 3657.38, 3907.94, 3895.52, 3915.17, 3752.06
Q5883, 1922.83, 1741.68, 1831.7, 1799.54, 1906.41, 1727.31, 1818.47, 1783.94
Q16082, 8440.02, 11225.7, 8147.01, 8720.04, 8684.62, 11553, 8346.78, 8936.96
Q19529, 2026.02, 1779.2, 1780.87, 2079.12, 1990.73, 1771.21, 1735.25, 2088
Q6089, 1102.04, 1095.4, 1096.63, 1095.23, 1087.32, 1082.45, 1089.34, 1090.93
Q632, 1365.78, 1367.23, 1360, 1358.54, 1378.92, 1375.01, 1375.72, 1374.76
Q15260, 3372.29, 3404.89, 3411.89, 3405.51, 3417.73, 3459.03, 3459.42, 3461.29
Q690, 6884.24, 6873.96, 6906.41, 6954.96, 6914.46, 6854.82, 6863.04, 6898.97
Q920, 11883, 11178.2, 12160.7, 11088.9, 11967.6, 11288.5, 12111.2, 11140.3
Q3220, 10030.6, 10078.6, 10035, 10118.6, 10162.5, 10195.7, 10149.6, 10220.7
Q11110, 3364.65, 3607.03, 3708.43, 3742.91, 3746.41, 3983.78, 4070.05, 4054.03
Q23250, 2120.54, 2316.34, 2431.22, 2593.14, 2293.12, 2510.18, 2618.09, 2698.03
Q13257, 1986.88, 1997.08, 2031.26, 2030, 2041.52, 2049.64, 2085.4, 2076.6
Q19104, 11593.7, 11602.3, 11642.9, 11758.2, 11965.8, 11948.4, 11988.7, 12094.8
Q4451, 2614.52, 2630.38, 2640.31, 2614.37, 2632.14, 2647.43, 2662.44, 2633.96
Q6730, 3977.34, 4374.51, 3903.77, 3939.14, 4007.67, 4413.16, 3952.55, 3977.64
Q7364, 844.158, 873.795, 854.75, 839.679, 817.382, 857.527, 829.424, 824.229
Q15877, 7871.02, 5937.16, 6379.09, 4624.48, 6392.26, 4567.92, 5112.78, 3843.25
Q7429, 3057.39, 3025.05, 2883.46, 3230.07, 3499.01, 3409.52, 3155.93, 3508.29
Q16806, 3095.75, 2959.56, 3433.58, 3500.26, 3478.07, 3228.02, 3631.07, 3725.41
Q7159, 1473.61, 1484.52, 1484, 1489.15, 1491.8, 1500.83, 1494.11, 1495.61
Q22386, 7105.03, 7316.98, 7787.45, 7827.02, 7772.63, 7848.5, 8121.43, 7867.7
Q19628, 4758.76, 1203.96, 2360.57, 3585.86, 4870, 1240.4, 2411.71, 3642.46
Q22385, 2734.87, 2762.43, 2825.57, 2797.48, 2761.11, 2765.53, 2811.78, 2782.01
Q10842, 16367.5, 14839.1, 15120.7, 16922.2, 15527.7, 14510, 15317.5, 17136.5
Q22747, 7402.35, 7460.21, 7792.15, 7726.08, 7639.88, 7668, 7952.78, 7899.91
Q11234, 1600.58, 1733.17, 1815.52, 1800.69, 1705.12, 1808.66, 1905.7, 1888.64
Q8730, 2646.49, 1629.98, 2143.89, 2588.48, 3010.67, 1816.01, 2251.75, 2787.55
Q10275, 9656.17, 9723.82, 9785.3, 9811.18, 9872.36, 9934.64, 9976.31, 9998.46
Q8817, 3077.12, 2481.79, 2655.78, 2727.2, 2891.82, 2393.97, 2716.15, 2840.3
Q16132, 7113.16, 7021.74, 6990.93, 7049.17, 7173.52, 7078.81, 7023.97, 7081.69
Q15494, 15141.1, 15479, 15639, 15293.3, 14586.1, 14350.7, 14019.1, 13655.8
Q12224, 3094.3, 3030.19, 3015.16, 3024.56, 3038.34, 3021.87, 3030.69, 3035.04
Q8103, 4309.29, 3607.12, 4148.19, 4054.82, 4289.75, 3587.8, 4187.26, 4357.16
Q4281, 3254.3, 3315.84, 3408.1, 3405.8, 3325.85, 3383.56, 3490.31, 3486.79
Q16263, 6428.04, 6442.75, 6481.73, 6475.35, 6483.62, 6494.86, 6517.14, 6510.3
Q3775, 5666.93, 6302.57, 5624.96, 5653.1, 5760.87, 6381.86, 5622.3, 5704.86
Q14415, 3875.08, 4105.12, 4489.12, 3803.62, 4001.64, 4239.47, 4459.42, 3804.02
Q12477, 6798.84, 6555.85, 6798.73, 7028.7, 7026.76, 6775.69, 6926.95, 7106.3
Q2180, 9819.46, 9176.33, 10800.9, 10160.1, 9887.36, 9183.22, 11163.9, 10544.3
Q17004, 1153.97, 1391.91, 1003.5, 1161.95, 1157.5, 1391.14, 1010.21, 1168.78
Q20724, 9695.58, 9778.92, 9824.21, 9806.84, 9756.59, 9790.86, 9827.58, 9826.22
Q23105, 11776.7, 11680.4, 11586.8, 10845.2, 11800.4, 11845.4, 11716, 10935.7
Q15424, 3963.08, 3990.39, 3989.48, 3983.19, 3960.28, 4000.73, 4001.54, 4005.4
Q23561, 4791.98, 5201.29, 5704.88, 4991.36, 4885.44, 5284.17, 5850.14, 5107.11
Q1973, 10882, 11078.4, 11166.8, 12996.5, 11148.5, 11320.9, 11465.7, 13310.2
Q3649, 1431.06, 1451.79, 1440.62, 1457.2, 1442.41, 1468.15, 1467.28, 1483.45
Q8330, 6145.12, 6096.62, 6059.95, 5897.31, 6117.18, 5939.95, 5841.43, 5753.52
Q11576, 2336.29, 2341.9, 2346.53, 2339.57, 2344.09, 2353.31, 2358.27, 2354.41
Q11612, 8871.34, 8606.07, 9196.28, 9383.27, 8964.14, 8682.57, 9237.95, 9422.83
Q2453, 10307.3, 11548.7, 11471.3, 12962.3, 10289.7, 11594.1, 11564.1, 12876.7
Q13688, 6390.04, 6340.14, 6361.52, 6408.65, 6321.18, 6268.07, 6296.11, 6359.96
Q17825, 21597.4, 29072.4, 7078.18, 14906.3, 22333.5, 29908.2, 7249.75, 15303.4
Q13885, 1740.69, 1749.62, 1756.56, 1766.82, 1758.11, 1761.86, 1761.28, 1771
Q3562, 4171.15, 3630.5, 4023.08, 4318.01, 4262.91, 3656.22, 4048.09, 4434.56
Q22113, 4918.37, 4963.41, 4931.77, 4902.74, 5014.13, 5057.16, 5015.67, 4973.53
Q11447, 3008.99, 3054.06, 3078.49, 3068.72, 3096.7, 3146.66, 3165.51, 3153.95
Q19316, 1117.52, 1178.57, 1150.19, 1143.81, 1133.92, 1187.12, 1166.23, 1160.07
Q19526, 5132.37, 5082.88, 5082.91, 5024.54, 5011.36, 4956.68, 4970.52, 4903.7
Q12612, 17706.6, 15927.7, 16740.3, 17719.6, 17484.6, 15966.8, 16983.7, 18146.8
Q11883, 2683.38, 2621.34, 2532.78, 2767.56, 2729, 2677.81, 2604.89, 2820.84
Q4077, 2608.63, 2562.86, 2713.02, 2766.11, 2839.4, 2772.93, 2787.66, 2795.94
Q5217, 2391.85, 2302.86, 2283.89, 2409.8, 2416.26, 2321.07, 2317.82, 2462.19
Q22393, 12293.7, 12357.5, 12516.9, 12714.3, 12803, 12889.9, 13048.3, 13173.1
Q5099, 9881.56, 9927.2, 9951.87, 9973.52, 9927.78, 9990.97, 10023.5, 10067
Q18582, 2712.21, 2720.81, 2744.99, 2761.96, 2752.48, 2768.3, 2790.33, 2804
Q3371, 2558.31, 2581.03, 2547.56, 2680.44, 2514.13, 2535.87, 2537.06, 2704.67
Q12842, 2163.54, 2156.3, 2187.96, 2186.84, 2237.81, 2216.08, 2229.27, 2226.34
Q7824, 10920, 11134.8, 11357.6, 11500.8, 11529, 11729.2, 11876.6, 11978.7
Q21234, 2284.89, 2322.35, 2352.95, 2371.03, 2317.18, 2356.47, 2394.37, 2415.56
Q20401, 11330.7, 11560.3, 11654.7, 11875.2, 11884.3, 12096.5, 12184.9, 12395
Q4145, 15326.9, 18427.1, 16818.3, 19046.3, 15489.6, 18792.5, 17404.1, 19489.9
Q2132, 9962.8, 9895.13, 9903.37, 10069, 9967.28, 9985.67, 10034.6, 10163
Q10778, 6440.45, 6661.54, 6540.12, 6704.48, 6682.68, 6902.67, 6805.42, 6939.29
Q10795, 1696.91, 1683.29, 1717.62, 1724.05, 1708.83, 1700.17, 1746.34, 1749.37
Q22849, 10652.4, 10649, 10822.1, 11107.7, 11096.4, 11139.1, 11334.6, 11564.3
Q16167, 10742, 14086.7, 10070.5, 10840.5, 10982.7, 14422.1, 10322.1, 11140.6
Q13414, 9670.87, 9669.88, 9672.76, 9779.65, 9639.61, 9614.16, 9545.7, 9646.54
Q9304, 2807, 2849.3, 2848.04, 2913.34, 2905.65, 2972.86, 2979.31, 3048.27
Q8285, 1323.17, 1378.86, 1356.97, 1414.12, 1298.88, 1335.85, 1336.73, 1413.3
Q6852, 4010.85, 4055.45, 4092, 4136.59, 3970.26, 4082.1, 4124.02, 4156.03
Q7188, 3807.9, 3934.22, 4052.6, 4033.25, 4017.99, 4211.74, 4254.41, 4172.56
Q3090, 9547.1, 9581.57, 9622.75, 9686.97, 9784.13, 9815.79, 9815.88, 9866.04
Q17917, 5431.97, 5482.18, 5248.69, 4902.75, 5175.15, 5203.92, 5055.47, 4765.74
Q23258, 1086.95, 1091.15, 1078.14, 1068.03, 1078.93, 1083.56, 1072.7, 1069.23
Q18371, 3307.26, 3460.04, 3414.47, 3496.15, 3418.23, 3576.89, 3581.88, 3681.41
Q20188, 1413.41, 1408.36, 1421.13, 1422.86, 1444.72, 1437.65, 1445.77, 1447.79
Q10980, 2517.65, 2610.99, 2674.77, 2649.74, 2670.11, 2756.77, 2812.8, 2780.55
Q14447, 8517.85, 8587.78, 8675.39, 8756.19, 8754.41, 8837.96, 8911.58, 9002.01
Q7297, 7297.77, 7276.65, 7346.08, 7268.41, 7238.7, 7232.22, 7290.83, 7225.87
Q7598, 4573.74, 2908.04, 2919.29, 3305.33, 4431.91, 2816.22, 2838.94, 3294.78
Q3197, 11175.7, 11239, 11435, 11484.5, 11525.6, 11586.7, 11784.4, 11828.4
Q14952, 1184.23, 1167.98, 1188.84, 1176.26, 1179.42, 1172.23, 1203.62, 1197.85
Q16242, 10008, 10047.1, 10094.3, 10097.1, 10098.5, 10149.8, 10171.3, 10186.4
Q10509, 9526.62, 9536.69, 9560.35, 10243.4, 9466.25, 9569.99, 9715, 10383.7
Q9123, 16451.3, 16286.6, 16370.2, 16754.3, 16763.9, 16673.6, 16633.1, 16986.9
Q22456, 2102.96, 1937.09, 1998.93, 2107.89, 2160.02, 1976.53, 2017.93, 2111.63
Q180, 1285.73, 1298.42, 1309.65, 1313.33, 1310.74, 1323.3, 1334.87, 1338.74
Q12356, 6247.32, 6560.81, 6357.52, 6205.24, 6269.44, 6655.61, 6385.81, 6389.69
