Q17004, 1144.56, 1388.69, 1013.52, 1162.93, 1156.22, 1387.82, 1014.07, 1161.3
Q8506, 1433.95, 1407.93, 1395.28, 1415.78, 1394.29, 1368.47, 1379.11, 1372.32
Q10064, 11885.6, 12178.9, 12304.1, 12719.4, 12509.2, 12792, 12943.4, 13276.1
Q18986, 7896.02, 7931.96, 7988.03, 8139.14, 8118.6, 8142.27, 8217.69, 8363.99
Q14308, 10188, 10071.3, 10211.4, 10183.2, 10137.7, 10111.1, 10248.3, 10269.7
Q7769, 1947.19, 2146.84, 2274.48, 1893.53, 1815.37, 2048.25, 1911.03, 1743.78
Q14803, 9729.27, 9777.96, 9588.87, 9616.37, 9722.15, 9737.14, 9562.21, 9584.86
Q6813, 9941.08, 9996.21, 10105.6, 10158.2, 10076.4, 10141.8, 10246.8, 10285.7
Q4306, 8251.18, 8312.07, 8331.16, 8337.5, 8356.64, 8408.87, 8436.29, 8447.5
Q16251, 9695.96, 9748.31, 9929.25, 9851.33, 9731.29, 9757.03, 9944.11, 9846.98
Q5404, 9567.15, 9696.48, 9780.78, 9702.99, 9830.36, 10052.1, 9996.21, 9910.4
Q12700, 24240.1, 20426.8, 23250.3, 23314.3, 23322.6, 20360.5, 23511.3, 24275.3
Q23511, 7612.82, 7472.32, 7764.8, 7830.67, 7322.34, 7229.01, 7606.95, 7791.64
Q8060, 3499.7, 3550.75, 3576.24, 3616.03, 3658.04, 3730.95, 3755.47, 3757.62
Q16736, 13708.3, 12195.7, 13968, 13652.3, 14026.4, 12553.2, 14527.1, 14041.9
Q13160, 4946.91, 6441.29, 6349.95, 6324.38, 6399.04, 8351.28, 7809.28, 7782.57
Q17620, 1738.95, 1743.16, 1660.9, 1696.91, 1791.47, 1800.11, 1698.74, 1738.89
Q14565, 8617.95, 8680.51, 8792.42, 8893.13, 8878.76, 8920.58, 9101.87, 9202.66
Q57, 1479.62, 1493.21, 1485.93, 1483, 1497.83, 1509.89, 1506.29, 1502.68
Q13728, 1203.41, 1205.71, 1212.17, 1221.81, 1205.37, 1207.05, 1219.8, 1230.28
Q11541, 1073.11, 1071.75, 1067.89, 1078.33, 1069.22, 1066.67, 1067.11, 1075.41
Q19028, 10454.6, 10381.2, 10430, 10428.4, 10797.4, 10719.1, 10754.6, 10743.2
Q5478, 10338.7, 10443.3, 10538.8, 10558.8, 10455.2, 10516, 10534, 10616
Q5471, 1117.75, 1116.63, 1120.04, 1125.36, 1122.55, 1122.23, 1124.6, 1132.21
Q2709, 8036.65, 8115.86, 8177.61, 8269.86, 8276.38, 8352.69, 8441.63, 8534.99
Q13756, 1184.76, 1176.52, 1185.34, 1194.14, 1187.5, 1183.38, 1191.22, 1201.44
Q20372, 2366.52, 2352.25, 2297.03, 2302.17, 2380.66, 2344.21, 2302.4, 2322.37
Q8831, 4385.12, 4749.94, 4538.27, 4804.93, 4885.07, 5062.35, 4946.58, 4956.85
Q15784, 5145.57, 4915.56, 3434.79, 4867.05, 5580.59, 5189.46, 3552.26, 5227.21
Q20469, 3129.28, 3204.04, 3202.09, 3266.07, 3299.66, 3364.79, 3371.58, 3424.57
Q4743, 10521.8, 10540.2, 10534.7, 10573.5, 10545, 10565.2, 10585.4, 10628.4
Q16514, 9865.39, 9740.95, 9798.95, 9961.66, 10021.5, 9875.17, 9920.76, 10088.6
Q7617, 769.131, 766.742, 777.07, 861.793, 795.619, 786.522, 786.708, 869.066
Q13077, 7956.24, 8035.33, 8041.86, 7897.75, 8141.32, 8118.51, 8090.23, 7889.49
Q19777, 10058, 10029.1, 10038.9, 10045.8, 10055.1, 10028, 10015.9, 10026.6
Q3629, 1383.62, 1391.87, 1396.64, 1405.3, 1407.05, 1414.57, 1421.37, 1430.12
Q9718, 19867.9, 19786.7, 20535.9, 20778.4, 21583.6, 21367.3, 22115.2, 22384.6
Q6410, 8083.06, 8784.41, 9074.26, 8975.45, 8076.64, 8843.15, 9154.1, 9086.54
Q4922, 8201.53, 8227.63, 8257.03, 8279.27, 8290.66, 8316.84, 8345.89, 8361.33
Q11876, 2184.29, 2226.46, 2402.84, 2378.82, 2213.89, 2203.65, 2345.61, 2327.97
Q1141, 6594.84, 7213.46, 7199.86, 8100.92, 6651.98, 7250.49, 7279.81, 8199.59
Q23888, 2909.55, 2955.32, 2717.73, 2899.45, 2883.42, 2963.41, 2758.49, 2926.76
Q9033, 1294, 1198.26, 1197, 1358.83, 1302.12, 1197.37, 1198.06, 1383.35
Q10253, 1555.44, 1575.47, 1589.4, 1605.46, 1592.94, 1612.84, 1623.66, 1635.84
Q8816, 4874.03, 4565.37, 5080.55, 5072.4, 5091.66, 4828.94, 5459.09, 5416.1
Q18330, 6844.53, 6809.72, 7122.54, 7180.46, 7080.59, 7011.45, 7254.56, 7301.85
Q6078, 6876.19, 7322.3, 6959.62, 6885.26, 6957.23, 7386.56, 6999.03, 6909.94
Q7122, 4584.35, 4352.52, 4513.23, 4627.21, 4706.47, 4471.32, 4612.87, 4693.26
Q2186, 19382, 18340.8, 19248.5, 19705.5, 20901, 19552.7, 20263.3, 20652.7
Q10556, 5391.66, 5938.41, 5269.61, 5168.14, 5473.6, 6042.16, 5337.15, 5181.39
Q2644, 4606.93, 4646.68, 4368.09, 4675.62, 4649.12, 4686.77, 4425.14, 4717.07
Q103, 2286.97, 2287.29, 2287.75, 2293.45, 2283.35, 2284.44, 2282.54, 2297.11
Q16337, 1173.92, 1196.71, 1216.34, 1207.35, 1202.83, 1222.33, 1243.77, 1237.19
Q4961, 9998.94, 10012.3, 10010, 10099, 10065.4, 10077.9, 10089.8, 10172.7
Q21968, 1259.12, 1226.38, 1248.55, 1281.3, 1282.23, 1260.21, 1261.36, 1315.17
Q6344, 4677.58, 4717.79, 4615.2, 4750.33, 4823.53, 4901.08, 4776.99, 4915.31
Q2523, 1588.74, 1602.71, 1613.22, 1680.88, 1628.51, 1643.92, 1656.67, 1719.07
Q4930, 4035.81, 4023.97, 4046.35, 4033.37, 4061.4, 4049.57, 4060.29, 4048.19
Q22680, 5650.72, 5245.32, 5017.58, 4971.95, 5108.63, 4785.11, 4899.23, 4866.65
Q14489, 3147.24, 3171.82, 3215.24, 3245.77, 3339.09, 3306.3, 3209.65, 3226.03
Q22290, 2007.49, 1692.62, 1947.06, 2037.11, 2133.77, 1927, 2098.64, 2274.23
Q18467, 1666.78, 1666.43, 1660.84, 1665.45, 1665.98, 1667.34, 1654.91, 1663.32
Q2920, 4385.15, 4700.51, 4938.83, 4426.23, 4693.07, 4945.99, 5252.44, 4669.05
Q19671, 4119.8, 1067.41, 2111.82, 3206.05, 4103.26, 1068.1, 2155.46, 3244.56
Q1454, 8034.04, 8318.57, 8247.46, 8024.37, 8155.9, 8421.92, 8344.9, 8100.07
Q19242, 4887.11, 4625.74, 4532.17, 4564.89, 4745.79, 4595.07, 4487.62, 4549.53
Q5195, 20519.5, 22456.9, 20142.6, 22840.1, 22039.9, 24183.5, 21976.3, 24429.8
Q6150, 1141.25, 1106.69, 1111.4, 1090.29, 1084.28, 1081.38, 1041.09, 1009.57
Q21305, 10014.8, 10013.5, 10069.5, 10115.9, 10118.6, 10093.3, 10198.3, 10179.2
Q7604, 4297.85, 4199.69, 4199.34, 4492.52, 4383.12, 4360.16, 4344.76, 4604.68
Q15271, 1126.56, 1107.76, 1104.42, 1082.21, 1122.1, 1096.08, 1090.85, 1069.09
Q19960, 3142.67, 3137.54, 3150.1, 3153.64, 3140.29, 3138.63, 3142.55, 3157.57
Q269, 6312.88, 6533.6, 6489.62, 6543.14, 6277.66, 6520.7, 6497.76, 6549.82
Q1113, 7051.09, 7064.17, 6900.49, 7153.99, 7132.39, 7085.88, 6927.05, 7180.28
Q20747, 9461.77, 7325.85, 8823.16, 9566.75, 10049.3, 7738.8, 9365.13, 10226.8
Q16124, 1505.02, 1528.58, 1535.86, 1512.91, 1530.44, 1564.52, 1579.87, 1550.03
Q13351, 1606.52, 1665.84, 1799.7, 1791.28, 1692.29, 1737.92, 1851.18, 1853.87
Q7946, 11054.8, 11093.1, 11184.3, 11517.5, 11708.4, 11713, 11816.9, 12143.6
Q1201, 5120.77, 5112.89, 5053.22, 5544.32, 5208.1, 5186.5, 5132.27, 5632.33
Q11781, 6302.54, 6390.1, 6398.29, 6551.92, 6518.79, 6616.33, 6640.36, 6800.15
Q8388, 10640.1, 10990.1, 11342.2, 11590.8, 11416.9, 11645.9, 11939.8, 12051.4
Q2108, 14870.2, 15507.9, 16097.6, 15410.2, 15650.5, 16322.3, 16722.9, 15978
Q15431, 806.686, 797.91, 794.635, 786.686, 790.106, 778.359, 772.467, 764.008
Q17916, 3525.91, 3082.77, 3080.97, 3044.82, 3722.54, 3275.37, 3324.87, 3306.53
Q16478, 9917.27, 9956.46, 9983.25, 10021.3, 10010.9, 10003.8, 10009.2, 10042.1
Q17503, 9759.85, 9869.8, 9714.02, 9703.27, 9755.61, 9877.85, 9747.46, 9744.51
Q18962, 3179.11, 3277.79, 3368.63, 3458.91, 3433.69, 3497.12, 3564.93, 3617.6
Q11078, 6615.18, 6583.06, 6521.96, 6697.92, 6665.28, 6617.54, 6510.19, 6692.07
Q4773, 2637.29, 2663.42, 2676.74, 2691.81, 2654.12, 2671.28, 2689.32, 2697.73
Q834, 7414.91, 7510.3, 7626.46, 7717.25, 7680.57, 7761.56, 7891.45, 7997.32
Q20988, 3572.9, 3765.78, 3801.42, 4271.47, 3586.79, 3761.89, 3778.1, 4250.51
Q20188, 1402.1, 1402.03, 1419.07, 1409.37, 1441.92, 1444.01, 1455.9, 1452.59
Q8905, 9280.01, 9344.61, 9261.63, 9232.2, 9119.75, 9159.38, 9134.23, 9136.52
Q23072, 2963.9, 3385.75, 2372.25, 2964.32, 2935.96, 3460.57, 2493.8, 3140.8
Q22737, 5337.32, 5263.86, 5502.98, 5484.97, 5534.66, 5433.84, 5628.48, 5610.87
Q21301, 4293.61, 4310.01, 4330.16, 4343.19, 4348.04, 4367.65, 4394.89, 4419.33
Q13272, 2118.29, 2088.24, 2055.83, 2050.59, 2054.09, 2021.45, 2004.76, 1987.74
Q10435, 2938.06, 2842.18, 2798.55, 2885.3, 3191.16, 3059.69, 2945.24, 3014.93
Q1276, 9245.65, 9150.85, 9190.15, 9420.85, 9395.76, 9248.25, 9320, 9523.5
Q15180, 3792.72, 3791.75, 3900.62, 4287.26, 3815.27, 3802.13, 3923.51, 4310.64
Q22384, 2773.45, 2781.43, 2819.83, 2807.18, 2780.67, 2771.46, 2823.16, 2794.22
Q448, 2299.79, 2344.82, 2389.62, 2419.25, 2406.82, 2444.6, 2498.27, 2527.07
Q10446, 4397.16, 5383.07, 4141.06, 4207.39, 4379.4, 5360.65, 4143.53, 4165.68
Q19234, 9466.09, 9577.13, 9381.83, 9159.65, 9362.61, 9624.58, 9525.63, 9342.41
Q3833, 3615.32, 3631.32, 3642.79, 3656.18, 3646.6, 3665.59, 3680.48, 3694.14
Q18948, 5659.39, 5573.62, 5038.65, 5501.18, 5376.63, 5256.9, 5087.92, 5541.85
Q8156, 4192.25, 4129.08, 4348.24, 4260.05, 4362.56, 4323.29, 4502.22, 4454.18
Q18777, 1312.2, 1225.96, 1384.49, 1367.34, 1348.7, 1275.94, 1432.49, 1442.94
Q10326, 11383.9, 11329.1, 11338, 11349.3, 11471.8, 11445.7, 11376.2, 11408.3
Q7270, 7791.1, 13126.8, 10840.9, 8017.76, 7970.91, 13884.5, 11291.4, 8394.37
Q8346, 5001.59, 5028.45, 5027.69, 5120, 4969.26, 5020.27, 5004.56, 5105.38
Q2547, 2259.45, 2295.57, 2260.38, 2279.8, 2265.01, 2318.35, 2295.07, 2320.76
Q3835, 2638.48, 2684.98, 2776.15, 2948.69, 2647.87, 2695.73, 2786.79, 2958.18
Q2782, 6294.6, 6163.46, 4981.38, 5640, 6392.77, 6269.55, 5116.77, 5805.52
Q815, 9971.12, 9997.05, 10090.9, 10111.4, 10035, 10084.9, 10160.3, 10214.5
Q5210, 4740.65, 4818.21, 4676.06, 4834.68, 4934.97, 5011.03, 4833.31, 4975.04
Q22301, 1252.72, 1228.35, 1271.1, 1244.98, 1296.3, 1253.36, 1286.06, 1270.57
Q10147, 3303.35, 3261.47, 3206.91, 3029.93, 3040.57, 3085.08, 3073.4, 3024.17
Q9190, 2099.74, 2093.27, 2052.89, 2027.9, 2098.3, 2108.3, 2123.45, 2076.02
Q7713, 5237.31, 5404.38, 5466.08, 6296.77, 5439.29, 5593.24, 5668.03, 6510.15
Q9557, 909.517, 906.2, 934.84, 885.561, 963.665, 965.756, 979.72, 927.017
Q23992, 3448.02, 2743.58, 3644.95, 2280.01, 3800.59, 2897.73, 3876.33, 2263.59
Q8105, 5264.88, 4999.92, 5262.39, 5608.62, 5379.73, 5079.38, 5406.37, 5729.77
Q2206, 12240, 12597.5, 12594.7, 12892.8, 12690.7, 12992.7, 13078.8, 13350.4
Q159, 7748.76, 6721.93, 7114.15, 6747.6, 7824.17, 6785.36, 7212.02, 6832.32
Q3448, 4468.88, 4621.78, 4674.89, 4672.94, 4687.81, 4903.72, 4939.33, 4971.92
Q10242, 5520.97, 5447.85, 5449.29, 5216.58, 5930.62, 5660.08, 5506.19, 5254.52
Q21151, 13256.8, 13147.7, 13433.3, 13952.7, 13572.9, 13410.8, 13655.2, 14177.3
Q3497, 5715.31, 5111.23, 4982.68, 5459.87, 5710.25, 6550.5, 6173.38, 6546.65
Q5171, 3298.29, 3605.17, 3544.4, 3378.47, 3451.1, 3824.33, 3639.68, 3438.75
Q6565, 1044.65, 1045.66, 1049.36, 1052, 1045.29, 1047.51, 1046.71, 1053.11
Q8807, 12944.9, 13049.5, 14177.4, 13148.2, 10608, 10263.9, 12020.7, 11912.7
Q2775, 15359.4, 14512.8, 15012.2, 15062.7, 14717.3, 14366.9, 15006.7, 15377.6
Q7816, 11195.7, 11450, 11483.6, 11519.4, 11541.3, 11812, 11772, 11733.3
Q607, 4972.16, 5143.44, 5260.36, 5448.07, 5599.26, 5519.15, 5573.23, 5641.59
Q10674, 5058.32, 4923.98, 4641.26, 3582.32, 5360.28, 5692.22, 4816.97, 4582.89
Q12584, 1459.86, 1486.25, 1509.75, 1524.88, 1514.59, 1539.59, 1566.22, 1588.54
Q21386, 5219.67, 3779.73, 5482.25, 4319.68, 5395.69, 3874.29, 5752.31, 4485.31
Q5211, 6128.07, 6290.45, 6338.91, 6038.24, 6217.23, 6311.81, 6361.24, 6006.26
Q17102, 2498.52, 2483.55, 2491.12, 2525.78, 2539.74, 2531.13, 2533.31, 2546.32
Q13389, 9816.49, 9683.29, 9744.39, 9655.87, 9758.37, 9647.19, 9674.87, 9590.61
Q8159, 3349.51, 3303.8, 3464.54, 3303.24, 3417.96, 3386.34, 3558.7, 3442.69
Q4417, 1619.08, 1644.32, 1672.56, 1712.76, 1700.91, 1733.49, 1748.51, 1794.41
Q1810, 1313.26, 1320.59, 1328.3, 1335.53, 1330.78, 1337.1, 1338.36, 1346.86
Q9823, 5418.91, 5167.57, 5370.57, 5386.56, 5550.52, 5449.28, 5216.15, 5209.95
Q16605, 9093.66, 9252.12, 9089.83, 9197.78, 9357.3, 9506.41, 9235.16, 9327.18
Q12791, 7841.83, 8122.37, 7642.7, 8000.97, 8106.85, 8298.86, 7733.41, 8107.06
Q4576, 2799.46, 2821.93, 2849.35, 2844.54, 2771.32, 2796.26, 2811.21, 2808.18
Q3824, 996.426, 983.896, 976.651, 966.386, 961.568, 954.306, 950.199, 945.139
Q11479, 3115.17, 3233.09, 3301.33, 3346.56, 3141.01, 3251.93, 3311.98, 3340.75
Q16765, 1537.67, 1406.53, 1530.91, 1608.53, 1580.67, 1443.91, 1577.06, 1622.35
Q22582, 9947.74, 9981.73, 10142.4, 10147.5, 10093.1, 10131.6, 10266.8, 10234.1
Q18335, 13435.5, 13451.9, 13571.8, 13680.8, 13642.2, 13647.6, 13789.5, 13862.8
Q7902, 9822.95, 9894.38, 9889.14, 9925.35, 9865.98, 9943.23, 9950.38, 9974.17
Q13705, 4488.67, 4538.86, 4537.47, 4581.02, 4486.43, 4544.25, 4553.55, 4595.56
Q20669, 9152.77, 9306.27, 9292.31, 9197.96, 9724.99, 9619.5, 9526.38, 9332.07
Q20668, 1076.32, 1071.34, 1080.9, 1083.63, 1096.09, 1094.36, 1108.13, 1099.41
Q6889, 5974.28, 5849.99, 6073.9, 6104.87, 6074.79, 6004.62, 6205.64, 6247.26
Q1536, 4229.26, 4144.05, 4192.46, 4185.41, 4249.57, 4163.69, 4216.89, 4205.42
Q15954, 2407.51, 2402.74, 2415.68, 2395.68, 2400.55, 2394.98, 2399.77, 2376.85
Q7900, 9843.86, 9903.53, 9889.64, 9914.85, 9894.48, 9953.55, 9957.7, 9965.07
Q15138, 7189.9, 7155.18, 7538.93, 7353.28, 7222.56, 7213.07, 7466.41, 7289.82
Q3222, 903.983, 913.977, 903.269, 903.561, 890.36, 899.281, 886.808, 892.772
Q13112, 10037.1, 10080, 10044.7, 10142.1, 10177.3, 10195.6, 10199.6, 10276.7
Q10320, 11034, 11055, 11099.4, 11104, 11115.7, 11130.9, 11130.8, 11134.9
Q442, 9586.14, 9979.2, 9298.58, 10053.5, 9639.16, 10110.1, 9421.28, 10229.3
Q8192, 8008.9, 8285.83, 8631.24, 8525.9, 8641.1, 8871.55, 9195.38, 8975.09
Q8454, 1357.06, 1385.9, 1411.94, 1440.57, 1439.25, 1465.7, 1497.85, 1522.25
Q5441, 2009.65, 2035.51, 2047.02, 2048.7, 2040.56, 2057.52, 2068.36, 2069.75
Q16362, 11919.2, 11951.1, 12060.4, 12155.5, 12100.4, 12109.3, 12248.8, 12321.8
Q3493, 1699.16, 2383.78, 2934.48, 2767.57, 3145.28, 3811.32, 3725.06, 3076.66
Q23191, 4693.48, 4664.44, 4642.42, 4592.73, 4663.58, 4673.37, 4660.86, 4643.91
Q19620, 8407.98, 8511.81, 8450.42, 8500.4, 8507.64, 8623.33, 8588.19, 8627.42
Q11939, 1203.31, 1463.05, 1598.03, 1609.86, 1239.15, 1534.36, 1657.29, 1686.41
Q10721, 10117.2, 10132.6, 10286.6, 10343.7, 10304, 10401.3, 10514, 10569.9
Q8600, 4797.87, 4320.68, 4990.17, 4802.72, 4715.54, 4285.23, 5123.29, 4963.14
Q357, 9916.06, 9991.51, 9979.21, 10000.9, 9926.84, 9997.02, 9977.26, 10004
Q16917, 11651.8, 11092.2, 14005.5, 15893.3, 12234.1, 11180.7, 14341, 16268.7
Q14396, 1687.43, 1716.29, 1823.11, 1980.79, 1685.56, 1753.79, 1848.5, 2021.41
Q4824, 5560.13, 3701.41, 4907.75, 5350.3, 5798.88, 4044.43, 5473.09, 5904.74
Q18234, 8504.44, 7483.25, 9345.6, 8943.67, 8296.6, 7328.89, 9530.77, 9241.47
Q13755, 1194.09, 1196.69, 1201.59, 1209.04, 1193.54, 1199.54, 1205.44, 1215.95
Q10880, 5910.17, 6022.64, 5875.13, 6303.4, 5985.23, 6153.53, 6001.25, 6537.12
Q350, 11374.8, 11422.5, 11563.4, 11709.7, 11819.8, 11884.4, 12011.2, 12143.3
Q22020, 2493.66, 2552.25, 2595.5, 2637.89, 2657.84, 2710.68, 2712.52, 2746.51
Q20214, 3326.7, 2846.18, 2999.28, 3252.48, 3264.49, 2856.55, 3074.51, 3255.14
Q2228, 1084.88, 1086.41, 1081.56, 1079.55, 1089.71, 1090.92, 1087.39, 1085.15
Q646, 5344.09, 5329.98, 5357.94, 5428.95, 5359.36, 5361.33, 5415.8, 5479.51
Q11522, 4206.38, 4392.03, 4431.22, 4177.76, 4201.58, 4411.93, 4475.11, 4223.28
Q4020, 7418.43, 7425.5, 7536.69, 7580.39, 7587.17, 7603.21, 7677.02, 7652.22
Q5726, 3121.65, 3231.99, 3215.61, 3218.59, 3167.76, 3264.12, 3284.27, 3273.31
Q6709, 8284.82, 8127.78, 8208.91, 8427.25, 8432.7, 8446.06, 8463.79, 8637.65
Q7841, 2136.39, 2096.26, 2131.23, 2742.79, 2205.73, 2163.26, 2222.81, 2822.89
Q936, 4055.77, 4061.86, 4082.51, 4104.27, 4071.75, 4079.86, 4112.13, 4132.97
Q2884, 7216.56, 7553.35, 7181.39, 7519.37, 7325.02, 7690.36, 7307.69, 7655.86
Q6854, 7445.54, 7143.18, 7310.16, 7405.93, 7567.54, 7296.22, 7402.26, 7575.08
Q4421, 8345.54, 8358.3, 8379.3, 8403.05, 8333.3, 8351.3, 8435.57, 8481.96
Q17945, 2378.83, 2186.02, 1595.96, 1070.48, 1895.25, 2222.74, 1449.66, 1147.03
Q19829, 4595.74, 4673.26, 4730.67, 5048.57, 4919.02, 5013.55, 4987.63, 5337.57
Q11923, 4667.28, 4293.51, 4419.66, 4455.1, 4746.25, 4265.1, 4334.06, 4379.69
Q4636, 968.968, 969.241, 964.317, 964.345, 959.678, 961.645, 958.726, 958.579
Q10633, 3888.37, 3889.75, 3930.61, 3973.68, 3969.89, 3967.64, 4012.08, 4060.18
Q21719, 1498.86, 1541.32, 1508.82, 1499.52, 1493.35, 1516.8, 1493.41, 1477.89
Q1412, 4608.97, 4486.46, 4673.7, 4671, 4663.77, 4539.82, 4792.5, 4758.15
Q10430, 1183.65, 1187.05, 1132.92, 1234.25, 1221.72, 1197.57, 1148.62, 1254.61
Q13071, 8025.68, 7818.84, 7981.42, 7790.78, 7918.95, 7706.06, 7919.94, 7656.28
Q1414, 7844.18, 7899.39, 7954.65, 7944.23, 8001, 7991.66, 8060.01, 8022.02
Q2371, 4631.98, 4744.32, 4665.11, 4726.9, 4786.55, 4871.13, 4852.03, 4904.38
Q10555, 5452.93, 5517.89, 5515.78, 5488.3, 5483.32, 5549.02, 5527.96, 5510.43
Q17580, 7246.59, 7222.97, 8219.69, 7909.94, 7576.86, 7438.45, 8476.76, 7970.55
Q4969, 7652.19, 7508.26, 7750.4, 7987.24, 7765.09, 7559.55, 7782.85, 8003.82
Q5951, 12432.1, 12527.7, 12754.8, 12849.3, 12767.5, 12906.2, 13230.2, 13217.6
Q12681, 6051.02, 6419.42, 6449.54, 6665.74, 6814.55, 7091.31, 7257.76, 7411.27
Q6634, 1003.95, 1026.24, 1027.19, 1025, 1014.81, 1031.75, 1036.73, 1040.09
Q11931, 2609.91, 2649.07, 2633.28, 2533.85, 2544.53, 2645.34, 2615.97, 2475.62
Q16484, 11600.9, 11431.4, 11532.2, 11927.8, 12011.8, 11786, 11848.8, 12243.7
Q7720, 8168.33, 8190.85, 8620.12, 8398.42, 8332.52, 8360.57, 8781.51, 8652.33
Q14389, 10867.5, 11581.8, 11437.1, 11358.3, 10994.1, 11578.4, 11343.2, 11241.5
Q17074, 2828.2, 2307.58, 2241.61, 2671.26, 2961.66, 2456.15, 2376.49, 2715.8
Q3284, 6051.97, 5251.97, 5711.21, 6034.81, 6034.22, 5538.9, 5771.69, 6003.7
Q16469, 11151.9, 11145.2, 11173.8, 11268.9, 11219.9, 11213.2, 11228.8, 11326.1
Q1360, 8157.38, 7871.49, 7633, 7673.79, 8232.07, 7962, 7713.08, 7738.03
Q1256, 1474.94, 1485.97, 1498.7, 1504.32, 1508.18, 1517.79, 1532.93, 1538.31
Q7935, 1349.5, 1397.69, 1415.53, 1464.63, 1429.1, 1473.35, 1493.8, 1539.86
Q17367, 10412.1, 10686.2, 10656.6, 10341.5, 10480.4, 10824.3, 10641.4, 10302.6
Q12411, 1046.12, 1164.02, 1257.86, 1273.37, 1068.22, 1169.78, 1244.83, 1243.52
Q7576, 4176.29, 3950.14, 4042.53, 4122.22, 4354.57, 4112.58, 4255.06, 4258.04
Q6617, 1479.8, 1510.14, 1518.06, 1549.86, 1561.28, 1587.71, 1584.38, 1613.58
Q9768, 24940.7, 29901.4, 28172.4, 30309.8, 25978.2, 32022, 29718.6, 32578.5
Q3540, 12057.3, 11074, 12914.9, 13292.1, 13379, 12404.5, 13274.2, 14158.7
Q23904, 4191.85, 4473.47, 3881.7, 4442.66, 4124.03, 4484.65, 3919.91, 4573.91
Q908, 10830.7, 10303.2, 10326.1, 10975.6, 10803.8, 10333.1, 10390.9, 11092.2
Q20195, 10722.4, 10495.1, 10762.4, 10570.8, 10862.4, 10610.6, 10915.8, 10695.4
Q6165, 3702.47, 3721.28, 3774.11, 3705.95, 3686.22, 3723.32, 3770.26, 3729.78
Q22107, 4591.82, 4279.92, 5229.87, 5717.67, 4357.34, 4229.66, 5466.82, 5857.68
Q14728, 1602.6, 1636.49, 1692.14, 1714.55, 1653.73, 1680.34, 1711.11, 1742.37
Q8134, 5435.59, 8535.69, 4498.49, 8149.39, 5365.96, 8534.84, 4799.71, 9171.08
Q18943, 1489.16, 1510.13, 1508.85, 1520.36, 1520.6, 1537.84, 1533.36, 1543.61
Q15106, 2388.92, 2349.61, 2320.23, 2367.4, 2413.14, 2368.49, 2345.73, 2400.94
Q22755, 7696.22, 7904.42, 7961.5, 7933.47, 7651.52, 7938.39, 8001.39, 8031.14
Q21006, 1693.75, 1770.18, 1781.36, 1770.81, 1731.77, 1786.55, 1784.96, 1774.86
Q13846, 7809.63, 7807.37, 7798.56, 7801.78, 7775.39, 7820.74, 7818.18, 7842.96
Q5517, 4073.18, 4134.45, 4176.61, 4127.88, 4169.9, 4250.69, 4252.98, 4231.49
Q14084, 4208.77, 4212.41, 4193.25, 4160.07, 4199.57, 4205.54, 4172.16, 4147.38
Q3564, 1689.36, 1213.78, 1831.05, 1868.88, 1567.53, 1178.14, 1956.85, 2024.67
Q6840, 9500.03, 9733.15, 9597.09, 9641.39, 9411.37, 9574.82, 9592.81, 9590.9
Q9583, 10909.5, 12065.1, 12344.6, 10915.6, 11002, 12458.3, 13028.8, 11342.7
Q8805, 4910.27, 4973.48, 5184.7, 5238.54, 5340.76, 5435.87, 5575.34, 5587.81
Q16968, 2303.33, 2385.65, 2326.63, 2327.83, 2387.18, 2464.9, 2395.07, 2377.85
Q11000, 7252.59, 7316.5, 7382.66, 7344.31, 7391.62, 7466.6, 7518.49, 7465.72
Q4309, 10033.7, 10647.4, 11212.8, 10875.5, 10351.5, 10922.6, 11420.9, 11087.5
Q16500, 10159.6, 9972.7, 10153.6, 10245.5, 10270.3, 10071.6, 10251.9, 10336.4
Q11537, 1729.94, 1709.57, 1740.01, 1773.09, 1730.41, 1704.18, 1759.1, 1794.59
Q2403, 6884.04, 7999.5, 8882.65, 7619.29, 7014.01, 8106.21, 9065.45, 7767.08
Q2815, 5504.09, 5451.56, 5565.83, 5439.86, 5576.2, 5498.23, 5629.6, 5515.18
Q13909, 1027.02, 1024.1, 1046.91, 1047.03, 1068.17, 1061.32, 1074.62, 1072.77
Q4282, 12737.3, 12723.5, 12725.9, 12735.6, 12835.6, 12797.7, 12836.6, 12843.3
Q11179, 3321.66, 3025.98, 3452.91, 3186.18, 3457.59, 3018.76, 3417.84, 3375.01
Q1990, 6618.05, 6550.11, 6803.06, 6596.4, 6967.08, 6890.79, 7150.63, 6952.24
Q4688, 12311.1, 12451.1, 12456.3, 12419.8, 12434.4, 12535.7, 12498.2, 12460.9
Q23474, 10047.8, 10105.7, 10135.9, 10132, 10206.7, 10276.7, 10300.3, 10320.6
Q1643, 2432.82, 2333.04, 2395.83, 2450.45, 2534.94, 2403.74, 2438.84, 2507.42
Q4899, 4565.46, 4553.59, 4275.31, 4786.98, 4652.27, 4617.62, 4370.87, 4875.65
Q20591, 11908.7, 11952.9, 11619.7, 11763.7, 11880.6, 11955, 11645.7, 11888.8
Q11665, 8216.94, 8223.93, 8180.39, 8275.68, 8300.62, 8296.78, 8259.59, 8364.68
Q17773, 10925.4, 10558.4, 10159.6, 7097.07, 11211.2, 10726, 10372, 7178.5
Q9396, 1935.55, 1948.61, 1962.1, 1978.06, 1984.33, 1998.63, 2009.75, 2026.27
