Q2527, 6492.66, 5766.89, 5401.34, 5221.04, 6269.9, 5624.52, 5361.7, 5175.5
Q18664, 7589.75, 5271.9, 6859.44, 4768.11, 8660.69, 5461.53, 7112.81, 5463.89
Q19769, 885.73, 870.026, 865.001, 864.4, 861.032, 852.994, 851.916, 851.817
Q11509, 1653.16, 1610.29, 1591.99, 1674.24, 1665.62, 1620.82, 1594.25, 1670.32
Q9995, 1951.84, 1995.52, 2057.38, 2092.98, 2099.94, 2134.48, 2201.62, 2240.8
Q10380, 10208.2, 10268.8, 10362.5, 10416.9, 10435.6, 10477.4, 10560.7, 10621.6
Q19668, 2178.35, 555.912, 1114.32, 1652.49, 2191.81, 558.884, 1114.71, 1658.18
Q7113, 841.884, 849.273, 865.754, 893.542, 864.013, 882.612, 916.169, 943.855
Q11913, 1178.45, 1192.05, 1171.38, 1140.74, 1211.03, 1222.65, 1202.58, 1170.07
Q6208, 1330.25, 1330.59, 1348.89, 1361.38, 1362.25, 1367.01, 1381.48, 1394.8
Q21372, 9380.62, 10207.7, 10652.6, 11564.4, 9416.57, 10216.3, 10688, 11680.3
Q20443, 1826.14, 1840.29, 1771.82, 1902.6, 1881.94, 1890.82, 1821.42, 1953.72
Q3927, 7148.46, 7161.95, 7208.46, 7220.25, 7260.35, 7278.06, 7304.39, 7324.78
Q22236, 16026.1, 16351.5, 16616.3, 15838.1, 17257.4, 17695.1, 18342, 17570.6
Q17547, 2552, 2716.82, 2755.94, 2555.06, 2669.19, 2820.5, 2837.13, 2633.89
Q19237, 3848.4, 3914.43, 3895.94, 3901.6, 3841.76, 3914.26, 3881.63, 3916.53
Q6250, 2878.77, 2879.91, 2932.55, 2954.38, 2941.48, 2950.91, 2994.84, 3013.64
Q4687, 1028.6, 1028.59, 1029.08, 1029.44, 1030.27, 1031.04, 1030.27, 1031.44
Q19384, 506.158, 514.892, 498.702, 501.645, 481.857, 498.365, 483.103, 486.948
Q15833, 6688.39, 6188.61, 6583.76, 6896.15, 6782.35, 6153.48, 6748.83, 7178.76
Q6611, 9750.85, 9805, 9995.79, 10049.4, 10126.3, 10251.5, 10427.6, 10489.3
Q22026, 2299.21, 2144.2, 2292.79, 2463.3, 2213.24, 2064.58, 2153.86, 2329
Q18603, 1784.68, 1777.61, 1777.58, 1781.85, 1789.25, 1790.24, 1794.39, 1794.33
Q488, 6163.68, 6194.46, 6222.17, 6246.6, 6194.58, 6228.02, 6240.38, 6277.69
Q4726, 1617.74, 1625.86, 1634.97, 1640.72, 1633.66, 1642.58, 1649.28, 1656.91
Q2864, 1089.1, 1186.43, 1105.27, 1211.24, 1115.61, 1200.52, 1094.63, 1196.21
Q14476, 1362.54, 1421.14, 1390.37, 1440.52, 1375.81, 1429.52, 1393.07, 1446.13
Q16125, 6105.41, 6068.01, 6117.67, 6163.66, 6118.85, 6095.05, 6175.75, 6217.03
Q4825, 7200.95, 7031.82, 7469.78, 7574.26, 7526.08, 7227.1, 7528.45, 7689.15
Q7420, 9117.51, 9117.5, 9194.89, 9262.9, 9249.86, 9225.26, 9330.64, 9388.82
Q22516, 3413.48, 3356, 3413.38, 3403.64, 3407.98, 3363.16, 3428.21, 3425.89
Q6275, 9970.47, 9983.95, 10079.9, 10172.6, 10184.7, 10217.5, 10312.5, 10390
Q9715, 8882.89, 8950.38, 8986.88, 9107.93, 9126.15, 9195.96, 9238.92, 9368.3
Q21205, 4767.57, 4534.41, 4491.35, 4546.78, 4675.95, 4704.42, 4585.97, 4562.89
Q22990, 1794.71, 1768.45, 1790.76, 1879.68, 1862.48, 1841.58, 1853.35, 1951.84
Q4976, 2414.42, 2021.72, 2173.05, 2421.48, 2826.55, 2344.86, 2697.83, 2739.54
Q18223, 4104.52, 4262.18, 2933.43, 3784.14, 4002.73, 4473.97, 2982.83, 3930.35
Q9627, 2478.4, 2496.96, 2460.07, 2353.37, 2304.2, 2300.24, 2211.78, 2183.17
Q10771, 1832.74, 1825.71, 1855.53, 1937.37, 1941, 1949.14, 1947.18, 2020.35
Q6217, 3746.06, 3785.35, 3825.82, 3864.34, 3899.15, 3934.2, 3973.53, 4007.59
Q11252, 7351.54, 7118.05, 7658.53, 7624.44, 7804.57, 7502.99, 7934.7, 7882.36
Q22378, 9932, 9895.51, 9890.69, 9844.24, 9861.88, 9860.86, 9881.19, 9829.76
Q19164, 642.57, 121.128, 249.593, 346.367, 519.967, 93.866, 183.759, 275.639
Q23463, 10003.4, 10059.2, 10270, 10120.4, 10085.8, 10121.6, 10298.7, 10183.1
Q13452, 1023.19, 1066.88, 1084.81, 1073.26, 1024.8, 1068.81, 1087.23, 1073.95
Q20781, 7182.76, 5457.86, 6233.05, 5107.16, 6947.78, 5190.05, 6583.13, 5328.21
Q909, 12221.4, 11999, 12497.1, 11575.1, 12078.8, 12102, 12557.2, 11847.1
Q20750, 911.158, 1213.35, 1105.7, 1231.98, 992.387, 1273.12, 1127.26, 1291.44
Q467, 14101.7, 12719.5, 14015.6, 12480.2, 13599.9, 12959.6, 14014.5, 12942.7
Q13885, 1733.01, 1737.89, 1747.08, 1755.37, 1754.99, 1757.44, 1768.36, 1778.15
Q23381, 2055.95, 2472.88, 2459.95, 2530.49, 2249.55, 2684.08, 2669.35, 2679.6
Q5375, 1473.08, 1487.57, 1492.2, 1499.96, 1488.99, 1504, 1513.63, 1529.12
Q14130, 8359.85, 8336.7, 8335.2, 8374.33, 8421.99, 8398.67, 8361.96, 8398.09
Q4941, 1001.95, 1012.72, 1024.96, 1017.69, 1028.16, 1042.52, 1058.34, 1047.88
Q768, 2521.97, 2449.25, 2523.88, 2594.5, 2573.23, 2502.73, 2573.89, 2645.29
Q14127, 1210.46, 1224.28, 1228.55, 1238.89, 1239.52, 1253.3, 1259.85, 1269.62
Q14078, 1944.31, 1958.13, 1988.88, 1988.83, 1989.53, 2001.17, 2033.45, 2034.79
Q10642, 2276.03, 2738.62, 2740.97, 2636.1, 2332.32, 2770.77, 2777.77, 2747.15
Q13030, 2524.28, 2525.42, 2513.07, 2508.76, 2512.97, 2515.71, 2500.67, 2490.04
Q20167, 8929.16, 8871.67, 8797.04, 8740.28, 8740.8, 8721.41, 8663.59, 8634.96
Q7013, 9601.89, 9633.56, 9637.37, 9612.33, 9619.96, 9666.1, 9671.42, 9641.22
Q15517, 6164.09, 6236.23, 6269.13, 6294.42, 6290.56, 6339.47, 6393.97, 6439.86
Q7926, 1697.49, 1745.71, 1791.6, 1825.35, 1811.72, 1858.8, 1908.35, 1942.29
Q14873, 11164.9, 11207.7, 11373.5, 11342.4, 11261.4, 11293.8, 11439.9, 11438.6
Q17247, 3075.16, 2874.05, 2841.48, 3147.35, 3160.55, 2986.18, 2963.29, 3231.23
Q23358, 1717.94, 1699.71, 1665.77, 1733.92, 1731.76, 1723.74, 1701.15, 1761.33
Q11100, 1171.67, 1144.81, 1239.92, 1228.08, 1186.2, 1155.05, 1268.47, 1264.22
Q21196, 2042.67, 2048.74, 2045.62, 2046.93, 2050.68, 2064.69, 2068.84, 2066.83
Q21722, 1412.08, 1483.59, 1417.39, 1450.41, 1426.75, 1514.19, 1446.77, 1472.67
Q9884, 6837.28, 5243.23, 5619.43, 6369.23, 7036.77, 5285.99, 5636.91, 6536.49
Q10933, 4422.27, 4414.79, 4442.1, 4485.28, 4513.64, 4492.92, 4509.84, 4548.01
Q14924, 1222.48, 1208.03, 1179.52, 1180.77, 1200.18, 1192.54, 1181.98, 1189.63
Q3077, 5489.74, 5950.91, 5866.55, 5996.63, 5422.59, 5916.43, 5792.71, 5917.42
Q10659, 2797.6, 4358.15, 3538.4, 2549.08, 2934.5, 4523.68, 3545.82, 2607.9
Q20930, 4369.72, 5202.56, 3933.57, 5936.01, 4198.74, 5247.05, 3994.94, 6038.41
Q15712, 7373.61, 7263.12, 7321.95, 6928.44, 7482.27, 7261.01, 7356.03, 7085.36
Q4286, 1572.94, 1615.67, 1634.33, 1640.71, 1640.68, 1700.08, 1712.99, 1694.88
Q6072, 1428.35, 1648.45, 1622.17, 1441.19, 1463.38, 1706.56, 1652.4, 1462.21
Q1093, 2623.15, 2772.36, 2756.88, 2755.88, 2693.91, 2844.76, 2839.97, 2838.14
Q13171, 1861.76, 1855.82, 1860.12, 1866.18, 1875.71, 1867.41, 1870.19, 1877.67
Q9474, 9737.71, 8908.91, 8866.53, 10731.2, 10601.5, 9989.74, 10673.1, 12561.5
Q9350, 15203.3, 15041, 15404.2, 15343.6, 15443.4, 15289.2, 15689.7, 15649.7
Q12969, 8903.6, 8936.82, 8956.47, 9004.01, 9076.83, 9119.01, 9150.21, 9186.06
Q16803, 2259.56, 2097.46, 1534.51, 1076.07, 2277.12, 2168.34, 1577.26, 1104.56
Q15821, 7137.09, 7581.7, 7429.52, 7488.49, 7336.72, 7743.84, 7598.34, 7649.02
Q10564, 8287.3, 8450.71, 8729.5, 8749.14, 8855.29, 9053.02, 9376.12, 9391.18
Q9762, 10153.9, 9939.87, 10153.6, 10090.5, 10475.2, 10266.8, 10359.3, 10303.7
Q12240, 6664.31, 6669.85, 6632.68, 6717.47, 6722.3, 6732.93, 6708.53, 6790.44
Q7130, 9307.25, 9666.58, 9948.64, 9632.34, 9756.92, 10283.8, 10564.4, 10239.7
Q11047, 4239.26, 4062.97, 3958.99, 4633.67, 4214.89, 4028.58, 3920.49, 4698.45
Q5317, 10343.3, 10571.7, 10653.4, 10794.4, 10922.9, 11301.5, 11601.9, 11747.5
Q23668, 10146.8, 10023.4, 10068.3, 10114.7, 10138, 10024.1, 10063.3, 10131
Q16357, 949.855, 947.192, 952.008, 941.114, 946.591, 942.616, 944.064, 934.451
Q4223, 2953.14, 2988.15, 3021.72, 3054.19, 3049.8, 3087.84, 3122.6, 3158.31
Q4759, 11229, 11243.5, 11305.8, 11295.2, 11372.8, 11397.8, 11448.6, 11462.4
Q21756, 1307.76, 1299.52, 1283.07, 1287.45, 1306.05, 1301.53, 1279.8, 1294.08
Q12735, 1439.98, 1431.55, 1366.73, 1342.67, 1356.5, 1390.66, 1359.4, 1338.82
Q16387, 1221.96, 1192.99, 1219.62, 1201.23, 1268.06, 1224.8, 1249.12, 1238.96
Q6850, 10475.4, 10490.1, 10577, 10609.8, 10558.7, 10608.3, 10661.5, 10689.6
Q22643, 4745.83, 4546.71, 4761.28, 4814.89, 5011.29, 4948.93, 5041.55, 5088.83
Q18674, 11074.1, 11076.3, 11190.3, 11349.6, 11274.7, 11295.6, 11401.2, 11558
Q22864, 2778.29, 2778.81, 2786.88, 2774.98, 2776.3, 2784.7, 2794.72, 2788
Q22795, 4624.78, 4620.87, 4901.04, 4301.96, 3934.62, 3974.96, 4697.95, 4266.47
Q18408, 1964.34, 1955.66, 1962.89, 1962.61, 1976.69, 1967.47, 1976.39, 1980.99
Q4646, 11330.7, 11345.6, 11408.2, 11412.8, 11426, 11452.4, 11499.9, 11539.5
Q8178, 4905.53, 4265.17, 4855.58, 5406.57, 5711.49, 4725.64, 5406.1, 6015.32
Q14843, 9970.36, 10046.3, 10068.8, 10015.5, 9958.59, 10079.2, 10136.4, 10068.4
Q10334, 16766.6, 16962.2, 17204.8, 17497.8, 17481.2, 17649.5, 17788.2, 18046.3
Q17387, 6584.01, 6680.69, 6647.04, 6675.88, 6704.61, 6823.43, 6738.48, 6818.24
Q8927, 2847.58, 1492.02, 1729.05, 1510.02, 2842.61, 1565.27, 1788.77, 1579.85
Q20213, 9953.9, 10025.1, 10045, 10138.5, 10286.2, 10351, 10310, 10423.4
Q19224, 1590.14, 1624.84, 1692.08, 1694.02, 1685.53, 1689.37, 1739.61, 1746.42
Q21585, 6049.94, 6273.65, 6247.62, 5918.97, 6109.73, 6236.98, 6261.16, 6075.47
Q7172, 1959.01, 1975.55, 2028.31, 2048.82, 2003.35, 2026.59, 2090.42, 2115.03
Q2716, 5395.41, 5372.31, 5508.66, 5518.49, 5607.28, 5576.87, 5679.47, 5727.3
Q8818, 15419.9, 15234.7, 16795.8, 14767.2, 15564.6, 15401.5, 16861, 14960.2
Q9659, 3451.2, 3335.16, 3350.37, 3604.28, 3529.34, 3526.3, 3516.53, 3712.02
Q3347, 15942.3, 16129.6, 15972.9, 16061.9, 15564.5, 15827.1, 15852.5, 16081.7
Q882, 2121.33, 2132.39, 2178.76, 2183.25, 2160.04, 2189.85, 2232.78, 2248.09
Q9080, 1876.07, 1754.85, 1606.26, 1852.05, 1869.29, 1748.58, 1621.59, 1806.19
Q13391, 994.026, 995.992, 1001.71, 1003.32, 978.872, 982.618, 988.399, 993.102
Q6577, 2831.2, 2939.93, 2944.95, 2932, 2936.08, 3003.56, 3015.43, 3021.95
Q7878, 1871.88, 1810.64, 1896.83, 1981.88, 2044.14, 2000.84, 2037.13, 2099
Q8268, 528.155, 532.981, 639.584, 552.813, 551.585, 564.029, 720.93, 620.691
Q16565, 10053.5, 9939.2, 10011.4, 9990.3, 10100.9, 10003.3, 10111.5, 10105.1
Q6450, 8021.21, 8039.18, 8272.6, 8263.06, 8406.67, 8455.95, 8669.91, 8618.06
Q18249, 8278.96, 8651.81, 8568.19, 8405.66, 8328.29, 8623.79, 8718.95, 8600.66
Q3444, 8278.51, 8326.8, 8181.31, 8529.73, 8103.5, 8180.11, 8034.57, 8441.74
Q18893, 8343.89, 8220.57, 8553.02, 8365.94, 8574.02, 8290.28, 8512.97, 8385.64
Q7415, 6600.79, 6756.94, 6623.97, 6555.5, 6566.92, 6723.89, 6644.1, 6585.79
Q22707, 4631.82, 4883.16, 5341.49, 4799.65, 4643.11, 4935.1, 5440.93, 4867.07
Q3257, 1948.04, 1934.26, 1911.28, 1951.41, 1909.83, 1919.94, 1942.49, 1993.32
Q15848, 1664.72, 1934.89, 2531.24, 2107.53, 2145.61, 2225.7, 2721.73, 2269
Q1702, 1316.7, 1296.96, 1332.84, 1307.42, 1313.92, 1307.91, 1337.32, 1338.21
Q165, 1226.18, 1231.08, 1240.77, 1241.69, 1241.14, 1247.77, 1256.15, 1259.52
Q2296, 10903.1, 10861.4, 10847.2, 11039.8, 10964.9, 10934.6, 10950.1, 11143.3
Q11133, 1895.85, 1935.86, 1956.26, 1954.25, 1912.17, 1920.18, 1932.87, 1957.89
Q5035, 13290.2, 16113.4, 13455.9, 13895.2, 13973.6, 16316, 14627.4, 14384.2
Q15561, 11284.7, 11205.6, 11197.4, 11131.2, 11186.8, 11137.2, 11143.8, 11088.5
Q11014, 14351.1, 14825.8, 13486.4, 14100.4, 14241.7, 14868.9, 13698.5, 14279.6
Q6089, 1099.63, 1092.85, 1108.77, 1108.17, 1108.04, 1098.8, 1112.97, 1117.64
Q15892, 1696.74, 1687.92, 1668.22, 1653.01, 1686.46, 1662.79, 1621.9, 1627.24
Q5592, 12758.5, 12796.2, 12898.1, 13029.7, 12942.5, 12972.6, 13059.7, 13190.6
Q9529, 527.333, 545.638, 534.474, 556.884, 537.488, 568.782, 548.036, 563.814
Q20132, 4889.65, 5079.19, 4843.82, 5057.05, 5088.86, 5270.52, 5001.1, 5212.33
Q20824, 2535.8, 2447.62, 2440.06, 2386.57, 2544.57, 2457.98, 2445.22, 2389.98
Q15570, 13156.4, 13074.7, 13561.9, 13494.6, 13722.7, 13426.6, 13855.5, 13785.1
Q18945, 4544.49, 4521.9, 3591.23, 3577.69, 5089.4, 5163.05, 3874.71, 3727.63
Q2660, 4796.63, 4798.1, 4472.4, 4980.46, 4840.15, 4839.51, 4551.12, 5006.85
Q17731, 1486.32, 1467.45, 1521.47, 1523.06, 1534.04, 1492.67, 1539.12, 1546.69
Q15161, 8742.76, 9069, 8876.72, 8365.53, 8742.95, 9017.64, 8738.72, 8187.38
Q6932, 1849.26, 1823.55, 1810.29, 1809.4, 1838.64, 1832.4, 1822.63, 1820.25
Q18704, 7088.12, 7368.35, 8554.64, 7136.11, 7461.97, 7835.6, 9001.38, 7307.26
Q3615, 8492.65, 8497.4, 8566.78, 8551.59, 8544.67, 8567.35, 8617.99, 8609.05
Q4206, 1581.78, 1769.77, 1332.67, 1676.72, 1705.6, 1962.95, 1390.04, 1760.04
Q6714, 2395.66, 2380.21, 2403.8, 2405.36, 2409.52, 2400.68, 2417.57, 2419.5
Q12063, 2414.35, 2409.16, 2383.15, 2445.52, 2434.84, 2429.72, 2410.36, 2470.06
Q13937, 1382.12, 1382.51, 1393.99, 1398.55, 1403.72, 1403.35, 1414.37, 1419.65
Q7514, 1925.34, 1944.1, 1962.19, 1911.36, 1955.92, 1972.33, 1986.74, 1933.93
Q7638, 8008.12, 7956.33, 7959.99, 7945.59, 8073.66, 8033.12, 8060.46, 8073.39
Q7834, 5038.46, 4682.86, 4772.27, 6039.17, 5148.85, 4757.96, 4810.86, 6074.08
Q18934, 1962.7, 2226.93, 1936.96, 2139.11, 1864.21, 2145.9, 1836.44, 2039.11
Q843, 3579.13, 3593.39, 3587.46, 3596.94, 3578.31, 3592.24, 3589.78, 3596.64
Q23631, 1137.12, 1133.43, 1145.79, 1137.86, 1138.12, 1137.42, 1149.8, 1144.74
Q15948, 7625.69, 8912.95, 7418.59, 8308.38, 7747.05, 9052.82, 7527.08, 8451.7
Q2098, 10192.9, 10307.6, 10429.7, 10460.7, 10499.1, 10584.4, 10693.5, 10770
Q6028, 7191.5, 7196.25, 7255, 7277.4, 7312.83, 7339.95, 7372.92, 7385.08
Q17776, 3262.18, 3303.15, 3288.08, 3295.74, 3275.98, 3322.58, 3318.42, 3321.82
Q19601, 2697.81, 2411.21, 2247.24, 2054.25, 2137.91, 1943.14, 1723.34, 1664.23
Q5508, 2731.5, 2515.61, 2592.05, 2775.74, 2773.16, 2549.65, 2648.25, 2851.08
Q12084, 1672.1, 1684.17, 1614.55, 1694.57, 1684.87, 1692.34, 1610.78, 1690.12
Q9810, 3022.25, 3055.19, 3062.48, 3104.2, 3131.9, 3153.91, 3156.59, 3196.45
Q16221, 1734.25, 1760.62, 1766.4, 1773.77, 1755.28, 1780.78, 1790.85, 1802.83
Q10856, 4477.88, 4529.76, 5006.79, 5221.98, 5118.39, 5009.39, 5677.19, 5830.92
Q11772, 1378.01, 1390.99, 1370.39, 1373.2, 1374.36, 1386.77, 1363.6, 1362.32
Q15119, 2237.81, 2207.98, 2242.35, 2159.17, 2290.56, 2260.09, 2301.67, 2190.21
Q4209, 7785.1, 7617.77, 7745.78, 7734.56, 7793.24, 7639.86, 7783.78, 7743.24
Q10065, 10971.5, 11145.8, 11206.1, 11464.2, 11379.9, 11559.5, 11622.4, 11887
Q16554, 4838.46, 4831.5, 4857.17, 4905.03, 4902.63, 4885.57, 4917.05, 4971.41
Q20177, 9362.33, 9300.13, 9263.52, 9221.59, 9210.43, 9216.65, 9220.66, 9145.89
Q18836, 12977.6, 11167.1, 12198.7, 11925.3, 13240.4, 11251.3, 12413.9, 12284.2
Q16123, 11596.5, 11548.6, 11552.3, 11618.3, 11672.6, 11611.7, 11653.9, 11671
Q3653, 1507.58, 1512.8, 1526.95, 1528.73, 1533.73, 1536.93, 1547.56, 1553.37
Q4354, 16800.3, 16733.8, 17016.4, 17034.9, 17151.4, 17103.4, 17418.8, 17480.4
Q16034, 10004.6, 10121.3, 10082.5, 10085.5, 10092.8, 10195.1, 10169.4, 10185.2
Q7971, 10048.2, 10349.3, 10419.3, 10462, 10557.5, 10825.6, 10833, 10874.8
Q18655, 2758.98, 2745.15, 2740.15, 2620.08, 2837.82, 2827, 2803.9, 2683.08
Q16551, 1431.64, 1470.05, 1420.6, 1471.39, 1439.53, 1482.08, 1430.65, 1476.52
Q9128, 9730.94, 9742.17, 9866.75, 9831.42, 9876.84, 9831.23, 9922.82, 9959.9
Q9776, 8418.53, 7957.31, 8780.75, 9098.12, 8649.76, 8186.52, 9049.56, 9238.17
Q16413, 9339.19, 9290.24, 9242.83, 9218.8, 9228.98, 9184.57, 9140.43, 9114.4
Q8294, 1198.75, 1196.68, 1176.87, 1177.03, 1220, 1198.33, 1161.54, 1173.82
Q16531, 2062.33, 2052.91, 2045.17, 2055.13, 2070.43, 2059.04, 2047.78, 2059.17
Q5700, 10047, 10113.5, 10170.4, 10211.4, 10335.7, 10382.6, 10480.6, 10551.9
Q4281, 3270.14, 3182.94, 3252.46, 3302.18, 3291.41, 3265.89, 3352.22, 3391.21
Q3789, 2560.03, 2585.45, 2568.44, 2587.56, 2562.67, 2587.08, 2598.62, 2652.47
Q7144, 2145.06, 2169.81, 2221.76, 2254.14, 2286.92, 2319.77, 2369.65, 2393.2
Q16909, 2102.65, 2388.33, 1991.76, 1889.89, 2091.96, 2398.82, 2007.9, 1913.57
Q19662, 4321.26, 4438.84, 4525.23, 4599.7, 4450.56, 4615.61, 4706.32, 4765.88
Q8370, 27135.5, 27063.8, 26991.1, 27083.5, 27669, 27720.8, 27578.4, 27552
Q19919, 1990.86, 1997.04, 2016.71, 2043.65, 2046.65, 2050.93, 2069.71, 2093.37
Q1991, 11022.9, 11192.2, 10477.9, 10311.7, 11332.6, 11436.9, 10805, 10602
Q22401, 1560.29, 1564.39, 1547.42, 1562.97, 1589.68, 1592.94, 1575.8, 1588.88
Q15447, 10023.2, 9998.42, 10062.7, 10088.7, 9970.65, 9935.19, 10042.6, 10047.7
Q19773, 8040.38, 7902.46, 7951.9, 7859.06, 7925.76, 7780.59, 7851.34, 7761.98
Q2058, 7583.8, 7566.92, 7592.09, 7629.21, 7705.67, 7706.49, 7741.65, 7771.12
Q20731, 1282.12, 1272.04, 1307, 1305.51, 1309.06, 1305.35, 1347.52, 1351.25
Q4339, 4494.53, 4320.08, 4415.42, 4494.69, 4785.57, 4479.02, 4545, 4642.09
Q12924, 2195.52, 2385.83, 2385.22, 2334.22, 2196.19, 2433.03, 2424.97, 2342.5
Q2677, 4021.16, 3986.4, 4308.67, 3954.88, 4152.26, 4121.88, 4432.99, 4067.72
Q12794, 4939.04, 5008.4, 4957.62, 4977.75, 4934.78, 4991.1, 4944.02, 4952.68
Q4402, 693.432, 697.184, 764.928, 756.831, 759.955, 716.254, 742.397, 768.973
Q4052, 6944.89, 7689.54, 7112.74, 7236.29, 7192.72, 7924.41, 7312.69, 7479.39
Q14254, 1430.3, 1513.74, 1492.59, 1532.17, 1413.95, 1529.6, 1501.6, 1525.3
Q23027, 2828.25, 2936.78, 2839.12, 3354.45, 2748.55, 2914.7, 2881.75, 3450.23
Q23754, 500.471, 536.841, 523.381, 538.639, 529.456, 572.114, 571.749, 583.759
Q15952, 2527.95, 3003.34, 2173.76, 2487.22, 2593.36, 3081.21, 2227.36, 2549.08
Q13478, 1686.77, 1694.66, 1662.81, 1716.56, 1688.91, 1699.94, 1672.47, 1727.13
Q2783, 1793.14, 1825.87, 1835.35, 1841.65, 1855.69, 1881.36, 1903.6, 1922.65
Q11569, 7337.02, 7424.36, 6837.81, 7179.62, 7400.95, 7436.76, 6785.75, 7079.27
Q12616, 4353.01, 4303.55, 4340.72, 4305.91, 4367.62, 4341.71, 4377.2, 4382.52
Q21901, 9586.63, 9954.38, 10434.7, 10690.3, 10364.3, 10665.7, 10870.8, 11345.1
Q23066, 2495.13, 2729.28, 2355.87, 2825.73, 2582.48, 2848.53, 2454.89, 2934.6
Q5887, 2870.91, 2933.83, 3010.71, 3524.82, 3058.98, 3113.28, 3188.51, 3743.47
Q18093, 4765.05, 5701.78, 5256.97, 5116.52, 4989.16, 5948.1, 5332.76, 5247.07
Q8067, 10923.8, 11206, 11448.3, 11353.1, 11652.9, 11839.5, 12152, 11823.3
Q15547, 1166.88, 1172.56, 1177.47, 1197.68, 1187.22, 1177.81, 1188.27, 1215.32
Q12961, 1542.82, 1547.07, 1567.47, 1564.78, 1569.36, 1579, 1602.89, 1611.21
Q14874, 11010.7, 11100.3, 11211.3, 11268.6, 11230.7, 11302.2, 11416.4, 11460.9
Q2388, 1075.62, 1078.97, 1083.98, 1092.15, 1092.89, 1094, 1095.94, 1101.14
Q5929, 10249.5, 10493.1, 10524.6, 10609.8, 10561.7, 10777.1, 10841.7, 10940.7
Q9650, 4779.73, 4760.05, 4600.1, 4526.69, 4526.81, 4540.25, 4524.08, 4438.41
Q1129, 11717, 11955.5, 11326.7, 11726.8, 12001.7, 11905.2, 11511, 11742.4
Q8009, 1488.67, 1522.67, 1557.98, 1581.41, 1569.19, 1603.47, 1639.61, 1661.29
Q12869, 2356.52, 2315.96, 2315.78, 2320.05, 2394.63, 2344.48, 2326.43, 2337.96
Q9366, 9147.2, 9152.31, 9215.73, 9314.63, 9368.37, 9373.19, 9418.36, 9510.72
Q8795, 3378.06, 2373.48, 2835.6, 2747.96, 3550.63, 2489.1, 3040.79, 2927.77
Q14799, 9790.73, 9772.76, 9661.22, 9820.08, 9931.98, 9913.37, 9779.84, 9947.83
Q959, 2477.3, 2473.77, 2498.05, 2545.94, 2590.31, 2565.17, 2580.03, 2633.69
Q4331, 2923.6, 3543.55, 3042.11, 3408.07, 2982.77, 3634.99, 3058.92, 3435.5
Q597, 1497.94, 1604.06, 1515.19, 1514.49, 1508.99, 1621.04, 1530.82, 1522.59
Q3687, 1112.15, 1122.57, 1125.2, 1132.14, 1131.1, 1144.87, 1147.84, 1151.74
Q8998, 4174.63, 4251.78, 4295.78, 4259, 4192.34, 4282.89, 4293.13, 4259.71
Q21567, 11139.5, 10863.9, 10816.7, 11641.9, 11072.9, 10889.5, 10847.1, 11658.2
Q11855, 1509.2, 1497.08, 1554.15, 1529.14, 1519.85, 1512.52, 1572.02, 1538.18
Q18857, 4928.8, 4860.25, 4982.98, 4993.74, 5208.39, 5163.53, 5250.04, 5286.4
Q9447, 5589.64, 6461.67, 6130.99, 5874.89, 5385.74, 6459.96, 6356.85, 6058.54
Q12458, 9219.99, 9494.5, 9433.59, 9666.74, 9532.6, 9814.02, 9744.03, 9906.52
Q11979, 11417.6, 11267.8, 11187.4, 11090.1, 11319.7, 11307.4, 11360, 11265.6
Q14827, 10579.9, 10663.4, 10690.8, 10741, 10749.2, 10830, 10847.9, 10883.6
Q2628, 8287.54, 8418.72, 8882.19, 9255.13, 8487.42, 8676.18, 9123.79, 9516.08
Q6084, 2496.97, 2541.63, 2594.04, 2665.65, 2698.54, 2760.43, 2814.11, 2871.19
Q21055, 2913.82, 2764.65, 2716.38, 2767.25, 2859.28, 2692.85, 2675.54, 2787.28
Q1840, 1398.55, 1405.07, 1415.52, 1421.61, 1422.06, 1426.65, 1436.22, 1441.61
Q22929, 9301.7, 9104.15, 8648.22, 8893.59, 9468.28, 9285.62, 8893.19, 9126.25
Q10206, 1394.53, 1072.37, 1191.17, 1409.88, 1616.88, 1180.67, 1264.12, 1534.49
Q7997, 10331.3, 10378.2, 10567.1, 10657.8, 10923.5, 10956.6, 11027.5, 11085.5
Q18910, 1302.73, 1299.85, 1347.7, 1333.73, 1321.88, 1321.35, 1373.71, 1357.22
Q5738, 11945, 11111.4, 10850.9, 10766, 10859.6, 10665.9, 10495.6, 10330.1
Q13628, 2149.51, 2172.23, 2191.88, 2217.3, 2189.14, 2213.84, 2233.91, 2256.7
Q6646, 3342.31, 3378.13, 3412.77, 3470.65, 3482.46, 3516.96, 3547.78, 3603.07
Q19094, 3758.04, 3033.47, 2656.43, 5514.05, 3695.8, 3069.75, 2653.3, 5496.15
Q4030, 1851.25, 2245.07, 2430.27, 3121.33, 3428.46, 3575.79, 3287.29, 3779.6
Q7533, 1569.31, 1421.79, 1373.49, 1280.2, 1589.91, 1462.03, 1379.55, 1247.17
Q5701, 5405.42, 5592.94, 5622.88, 6655.94, 5526.18, 5685.05, 5714.21, 6757.01
Q3317, 5239.1, 4502.12, 4113.25, 4429.83, 4280.3, 4357.71, 4238.44, 4246.49
Q6569, 11014.3, 11079.8, 11218.5, 11381.4, 11443.4, 11582.5, 11651.8, 11784.7
Q2666, 6014.07, 6272.07, 6426.08, 6683.36, 6746.93, 6968.83, 7144.58, 7361.08
