Q23746, 2634.06, 2707.95, 2946.41, 2787.74, 2683.02, 2772.87, 3019.33, 2854.84
Q19105, 10958.8, 10957.8, 11012.2, 11176.5, 11322.4, 11312.6, 11389.6, 11543.2
Q7116, 3066.24, 3084.33, 3136.88, 3152.23, 3158.62, 3184, 3233.97, 3244.89
Q1114, 8267.56, 8830.23, 8583.87, 8626.64, 8375.17, 8911.98, 8664.41, 8699.64
Q14912, 11686.7, 11667.3, 12250.1, 12237.8, 12061.6, 12041.1, 12632.2, 12589.5
Q17851, 1308.78, 1323.48, 1332.27, 1339.24, 1314.54, 1328.14, 1331.78, 1339.72
Q22455, 3600.12, 3574.64, 3659.28, 3603.2, 3641.77, 3627.37, 3708.87, 3655.57
Q20147, 12540.5, 12138.8, 13439, 11036, 12353.3, 12218.3, 13707.5, 11203
Q7728, 1408.69, 1471.1, 1466.86, 1480.61, 1507.99, 1570.99, 1561.3, 1574.81
Q3336, 3003.67, 2852.73, 2854.92, 2943.42, 3036.25, 2863.85, 2852.41, 2937.06
Q4517, 12666.9, 12738.3, 12844.4, 12995.3, 12963.4, 13040.5, 13145.3, 13275.5
Q20199, 7648.64, 7942.83, 8128.24, 8088.41, 7969.22, 8340.17, 8507.28, 8384.98
Q6751, 3726.69, 3667.6, 3730.24, 3752.74, 3803.01, 3744, 3810.85, 3852.18
Q11977, 5582.47, 6181.71, 6171.35, 6266.55, 5664.15, 6284.6, 6242.44, 6382.08
Q18535, 1464.68, 1454.08, 1465.61, 1469.09, 1473.6, 1463.34, 1476.28, 1475.55
Q6194, 3065.36, 3066.43, 3116.08, 3136.94, 3114.22, 3121.82, 3173.83, 3187.24
Q14905, 9968.96, 9945.94, 9923.8, 9930.65, 10036.1, 9980, 9936.82, 9925.8
Q3853, 12412.4, 9592.86, 11402.6, 11363.8, 12558.7, 9733.67, 11613, 11601
Q20331, 1983.96, 2008.48, 1997.39, 1974.95, 2008.28, 2032.18, 2034.03, 2012.74
Q23720, 3372.27, 3336.68, 3460.65, 3427.02, 3565.98, 3502.28, 3627.92, 3592.83
Q3096, 10497.8, 10499.1, 10721.9, 10714, 10577.8, 10614.2, 10867.4, 10863.3
Q11892, 11259.3, 11453.9, 11561.7, 11657.4, 11987.5, 12158.8, 12200.8, 12243.5
Q13921, 11875.2, 11254.3, 11049.8, 11780.8, 12013.6, 11402.9, 11207, 11944.3
Q2196, 1489.33, 1520.32, 1557.87, 1567.81, 1563.13, 1594.42, 1634.75, 1645.72
Q15521, 2073.85, 2395.69, 2226.45, 2530.15, 2020.43, 2474.99, 2269.06, 2588.21
Q21214, 6759.5, 6789.76, 6848.07, 6895.64, 6932.19, 6988.73, 7071.59, 7134.52
Q1208, 2191.03, 2075, 2084.89, 2228.55, 2199.56, 2060.78, 2120.43, 2296.89
Q21152, 13213.5, 13798.2, 13929.8, 16722.4, 13498.7, 14126.5, 14237.5, 17132.4
Q11778, 6063.03, 6047.83, 6047.31, 6118.81, 6075.21, 6119.65, 6246.91, 6279.11
Q23582, 1583.34, 1588.63, 1589.57, 1605.19, 1607.28, 1615.49, 1618.5, 1634.53
Q22362, 9926.56, 9924.9, 9841.52, 9850.12, 9866.09, 9842.5, 9747.94, 9751.93
Q22378, 9958.09, 9966.43, 9967.19, 9959.6, 9982.13, 9974.18, 9981.51, 9962.14
Q10704, 10131.1, 10062.4, 10201.5, 10259.5, 10288.4, 10198.7, 10280, 10295.2
Q2346, 2730.36, 2807.19, 2540.83, 2798.94, 2804.9, 2833.28, 2559.94, 2781
Q8492, 12367.2, 11204.3, 11661, 11999.7, 12731.2, 11576.3, 12075.8, 12375.7
Q10118, 9806.33, 9948.86, 10014.6, 10187.7, 10027.8, 10087.6, 10093.8, 10251.8
Q10059, 12271.6, 12440.9, 12670.6, 12950.5, 12982, 13185, 13408.9, 13680.1
Q2705, 2938.99, 2959.87, 2983.76, 2998.83, 2992.66, 3025.73, 3059.02, 3072.21
Q224, 16551.2, 16852.7, 16763, 17247.5, 17729.2, 18054, 17918.6, 18443.1
Q12387, 3576.95, 3893.22, 3503.26, 3699.07, 3632.19, 3937.88, 3538.86, 3736.55
Q9885, 9175.57, 9269.22, 9399.33, 9515.6, 9575.36, 9713.57, 9836.18, 9920.79
Q1611, 3536.55, 3973.03, 3764.6, 3707.4, 3382.27, 4013.65, 3741.19, 3705.14
Q13589, 1169.49, 1179.79, 1186.78, 1192.09, 1191.31, 1201.87, 1204.44, 1207.91
Q5635, 1314.7, 1328.83, 1348.78, 1362.51, 1363.12, 1381.26, 1406.18, 1423.33
Q19042, 8397.67, 8474.84, 8566.31, 8627.42, 8689.2, 8785.13, 8872.56, 8924.14
Q1527, 1996.41, 1985.6, 2020.67, 2045.57, 2038.22, 2023.69, 2050.43, 2068.3
Q17826, 7634.25, 7863.94, 7179.61, 8040.35, 8019.11, 8232.45, 7511.63, 8426.97
Q23565, 27510.7, 29123.3, 34605.8, 28063, 29097.9, 30787, 36956.6, 29639.3
Q10848, 5708.61, 5485.73, 6855.31, 5880.04, 5910.69, 5739.26, 7162.29, 6075.25
Q21641, 8415.1, 8331.23, 8359.34, 8434.71, 8452.77, 8332.69, 8285.49, 8384.61
Q4574, 25996.6, 26251.2, 26463.6, 26691.2, 26853.6, 27240.9, 27455.8, 27612.7
Q129, 1130.29, 1135.04, 1141.3, 1147.21, 1144.6, 1149.51, 1156.1, 1160.47
Q20252, 4851.15, 5002.3, 4496.75, 5366.09, 4846.8, 4948.91, 4489.63, 5412.15
Q14072, 1596.92, 1612.61, 1736.87, 1817.48, 1748.16, 1748.06, 1819.6, 1887.28
Q19334, 2473.61, 603.855, 1215.56, 1826.48, 2443.19, 600.543, 1211.05, 1823.84
Q9869, 10110.9, 10165, 10175.2, 10177.4, 10227.8, 10270.9, 10215.9, 10183.1
Q8079, 3182.41, 3143.57, 3167.6, 3128.63, 3200.54, 3165.51, 3182.87, 3157.97
Q8010, 12501.9, 12765.7, 13288.8, 17580.6, 12857.9, 13172.8, 13462.3, 17788.3
Q13336, 5279.21, 5276.86, 5255.07, 5310.77, 5163.83, 5245.24, 5262.9, 5324.55
Q23979, 2923.95, 2938.98, 2836.28, 2966.66, 3022.83, 3089.69, 2987.49, 3128.34
Q1442, 6691.07, 7074.89, 7035.43, 6972.38, 6881.33, 7261.07, 7224.44, 7158.76
Q20432, 2044.35, 2070.61, 2110.56, 2151.01, 2127.08, 2161.05, 2203.21, 2243.74
Q12834, 4066.7, 3734.05, 3756.83, 4040, 4058.75, 3753.2, 3872.05, 4148.85
Q17352, 1419.54, 1453.74, 1308.03, 1380.11, 1416.15, 1463.34, 1320.43, 1393.36
Q4043, 3444.48, 3897.88, 3909.68, 4459.7, 3329.95, 3860.34, 3870.98, 4294.67
Q12513, 1317.52, 1280.34, 1306.58, 1266.22, 1322.84, 1282.37, 1312.54, 1269.12
Q18088, 2113.75, 1797.61, 2259.28, 2537.65, 2352.3, 1929.89, 2230.01, 2487.78
Q13011, 1660.58, 1674.49, 1671.13, 1678.24, 1671.11, 1686.05, 1682.86, 1687.7
Q12317, 1242.05, 1243.68, 1215.14, 1294.47, 1256.69, 1262.62, 1229.73, 1292.83
Q6797, 4503, 4597.63, 4673.22, 4639.3, 4562.54, 4648.37, 4681.1, 4657.2
Q11563, 7186.78, 7170.58, 8358.36, 7807.47, 7260.46, 7145.77, 8391.2, 7848.34
Q9170, 13190.7, 13142.3, 13458.7, 13234.7, 13598.4, 13499.5, 13756.2, 13532.5
Q8863, 2486.86, 2527.59, 2554.67, 2599.9, 2613.39, 2660.19, 2692.81, 2736.33
Q12244, 4251.55, 4399.32, 4386.94, 4391.18, 4282.51, 4434.1, 4427.41, 4442.42
Q11950, 14459.5, 14333.6, 14227, 14257.2, 14629.7, 14457, 14316, 14244.8
Q11860, 3097.74, 3238.94, 2968.85, 3082.09, 3060.76, 3222.42, 2949.88, 3061.27
Q2629, 11890.2, 11783.4, 11966.5, 12269.1, 12209.2, 12011.7, 12222.5, 12504.8
Q931, 7041.81, 7391.22, 6923.01, 7033.46, 7135.64, 7490.41, 7016.82, 7123.63
Q11015, 1906.72, 2038.66, 1629.54, 1627.92, 1977.26, 2100.48, 1669.75, 1650.11
Q5267, 2231.73, 2247.17, 2370.42, 2363.21, 2307.17, 2301.82, 2390.08, 2392.13
Q22557, 1189.04, 1091.92, 1107.14, 1155.2, 1141.51, 1101.84, 1071.15, 1259.17
Q13330, 8159.03, 8191.54, 8187.86, 8207.09, 8231.46, 8266.29, 8268.65, 8278.64
Q10562, 12494.8, 13922.4, 13569.3, 13228.8, 13097.6, 14450.2, 14037.8, 13529.4
Q14830, 1090.34, 1087.73, 1092.61, 1106.86, 1097.8, 1096.42, 1101.36, 1114.92
Q6295, 9367.38, 9300.63, 9361.66, 9444.47, 9407.45, 9357.95, 9425.27, 9498.71
Q14765, 10536.6, 10599.8, 10637.2, 10684.5, 10674.3, 10717.1, 10777.7, 10800.1
Q18515, 1746.41, 1743.81, 1769.62, 1783.74, 1781.59, 1778.81, 1813.32, 1835.02
Q23909, 6906.92, 6894.72, 7013.11, 7065.19, 7087.11, 7025.97, 7107.95, 7137.05
Q9657, 1459.05, 1464.22, 1455.52, 1459.1, 1476.03, 1498.59, 1489.47, 1488.21
Q15764, 5580.15, 5650.96, 5615.69, 5729.32, 5751.39, 5815.53, 5747.33, 5862.2
Q3846, 6071.49, 6160.51, 6221.79, 6305.79, 6318.52, 6408.29, 6475.12, 6562.42
Q23671, 10019.7, 10068.4, 10093.4, 10219.9, 10241.3, 10287.2, 10321.2, 10439.6
Q2959, 10684.4, 10775.9, 10846.3, 10902.9, 10905.7, 11033.1, 11113.6, 11173
Q4168, 1854.03, 1870.09, 1823.18, 1844.63, 1855.46, 1872.88, 1829.5, 1848.55
Q19000, 14466.3, 14555.7, 14611.3, 14662.3, 14595.4, 14675, 14724.8, 14775.7
Q21642, 8675.4, 8254.88, 8600.78, 8616.4, 8679.53, 8262.34, 8636.79, 8564.07
Q8425, 11698.5, 12036.8, 12159.3, 12374.8, 12583.1, 12898.2, 12989.8, 13213.7
Q12762, 1672.62, 1613.68, 1634.25, 1741.99, 1845.49, 1783.59, 1757.95, 1797.75
Q8112, 797.936, 792.554, 793.901, 817.476, 816.625, 814.649, 824.324, 845.371
Q10116, 1975.61, 1993.24, 2051.85, 2018.9, 2017.93, 2047.17, 2106.09, 2061.33
Q201, 1679.09, 1679.8, 1682.36, 1697.21, 1700.1, 1702.84, 1708.51, 1722.48
Q2914, 11408.3, 11829.8, 10990.1, 11391.8, 11081.3, 11884.6, 11307.7, 11702.4
Q13058, 2366.32, 2369.42, 2349.77, 2377.97, 2338.82, 2346.95, 2334.85, 2371.27
Q12294, 3464.28, 3495.18, 3503.05, 3549.78, 3543.39, 3583.14, 3597.25, 3647.86
Q21839, 11388.2, 11628.4, 11528.8, 11719.5, 11627.5, 11817.2, 11697, 11899.7
Q10329, 6384.6, 6491.45, 6597.85, 6714.69, 6760.56, 6824.26, 6891.8, 6980.95
Q23805, 2197.84, 2221.94, 2266.2, 2341.29, 2341.42, 2350.06, 2351.92, 2435.07
Q1689, 9906.83, 9831.95, 9889.49, 9868.83, 9925.83, 9866.04, 9955.84, 9972.39
Q5441, 2019.98, 2043.73, 2051.27, 2048.35, 2051.27, 2068.96, 2075.52, 2072.98
Q11560, 1194.49, 1197.83, 1179.09, 1182.04, 1191.37, 1197.09, 1182.74, 1187.34
Q21413, 7589.19, 9001.78, 8665.87, 9264.31, 7419.24, 8914.2, 8708.68, 9236.16
Q14453, 2474.34, 3192.09, 2605.8, 2520.25, 2482.72, 3226.44, 2665.33, 2609.55
Q16670, 3769.2, 3857.24, 3856.85, 3844.53, 3886.41, 3980.07, 3953.85, 3937.4
Q22919, 2368.44, 2209.44, 2464.86, 2452.84, 2627.46, 2470.66, 2699.46, 2725.79
Q17394, 4099.96, 4194.84, 4340.64, 4255.73, 4282.54, 4401.43, 4501.04, 4408.98
Q626, 10380.2, 10399.3, 10486.1, 10526.1, 10519.6, 10533, 10638.5, 10677.4
Q2387, 11997.1, 13414.4, 14828.9, 14587.7, 11992.5, 13471, 14869.3, 14375.8
Q23615, 1133.59, 1126.76, 1139.24, 1147.5, 1151.03, 1145.21, 1154.78, 1164.43
Q22723, 14403.4, 13132.3, 12098.5, 13990.5, 14169.9, 12594.3, 11679.3, 13628.1
Q10126, 9758.86, 9294.61, 9923.15, 10009, 10936.8, 10166.1, 10707.8, 10649.8
Q677, 1129.04, 1112.66, 1121.53, 1128.26, 1120.98, 1110.55, 1120.35, 1127.3
Q8324, 10377.8, 11304.3, 11722, 11076, 11096.5, 12040.6, 12501.5, 11756
Q15585, 11321.2, 11363.8, 11338.5, 11285.8, 11362, 11391.6, 11372.4, 11325.2
Q22195, 3954.48, 3766.38, 3921.61, 3934.53, 4112.74, 3919.56, 4088.01, 4087.55
Q14322, 1163.25, 1163.93, 1162.95, 1162.28, 1174.76, 1173.92, 1167.62, 1167.82
Q13640, 1248.76, 1253.07, 1273.6, 1290.03, 1283.42, 1288.55, 1305.93, 1321.78
Q22680, 5394.53, 5205.99, 5400.3, 5163.55, 5278.51, 5162.19, 5496.05, 5351.45
Q3578, 9526.21, 8699.66, 8525.63, 7777.28, 9548.09, 8726.8, 8505.91, 7693.97
Q5420, 1412.37, 1414.66, 1434.3, 1428.56, 1428.36, 1430.98, 1450.8, 1445.81
Q12512, 3050.28, 2934.96, 3104.95, 2948.74, 3011.58, 2912.14, 3113.31, 2939.53
Q18500, 1867.1, 1872.66, 1952.09, 2003.81, 1998.35, 1991.06, 2068.77, 2147.46
Q9128, 9563.23, 9525.26, 9534.13, 9584.32, 9527.19, 9503.03, 9533.99, 9599.26
Q23893, 2588.75, 2617.48, 2372.03, 2714.24, 2650.21, 2717.18, 2495.35, 2891.05
Q4094, 9362.26, 9690.02, 9106.98, 9303.24, 9700.33, 9928.36, 9282.54, 9431.32
Q12018, 4054.88, 3615.03, 3947.91, 4238.54, 3997.11, 3764.98, 4090.56, 4392.74
Q13912, 11904.1, 9579.19, 10500.3, 10254.5, 12012, 9612.89, 10501.2, 10286.1
Q19794, 3292.69, 3413.37, 3439.12, 3424.57, 3436.75, 3570.43, 3572.23, 3540.1
Q1255, 9664.41, 10145.7, 10157.8, 10230, 10170.7, 10617.7, 10654.8, 10745.1
Q299, 15269.6, 15251.7, 15480.6, 15196.6, 15420.2, 15433.2, 15961.1, 15674.6
Q19722, 1215.8, 298.974, 602.799, 894.918, 1203.3, 292.755, 590.46, 876.83
Q8461, 12181.7, 12457.6, 12602.9, 12854.1, 13036.5, 13306.1, 13431.2, 13688.3
Q17961, 7596.47, 7457.05, 8007.84, 8047.17, 7514.17, 7519.54, 8375.49, 8238.31
Q482, 7353.65, 7752.99, 7463.97, 7554.4, 7435.64, 7812.04, 7541.27, 7623.18
Q4190, 6719.04, 6752.93, 6756.53, 6750.74, 6731.97, 6769.81, 6783.49, 6780.79
Q20550, 11925.6, 12205.4, 12361.1, 12540.2, 12433.8, 12814.6, 13005.6, 13240.5
Q19203, 3116.41, 782.236, 1575.54, 2359.11, 3136.54, 786.178, 1549.64, 2328.98
Q12569, 16835.6, 15168.6, 14618.9, 14851.6, 17478.3, 15614, 14981.8, 15053.4
Q20775, 3159.09, 3259.83, 3192.7, 3408.71, 3307.26, 3408.51, 3406.81, 3587.89
Q8589, 1753.77, 1795.73, 1799.24, 2395.65, 1795.56, 1836.66, 1850.18, 2456.87
Q15936, 8281.96, 7964.75, 8517, 9217.47, 8975.24, 8444.8, 8751.32, 9288.99
Q8878, 2695.69, 2761.07, 2715.7, 2764.88, 2702.29, 2800.43, 2748.84, 2817.26
Q16764, 6684.09, 6554.51, 6787.32, 6753.48, 6708.44, 6615.95, 6907.63, 6841.48
Q19133, 1877.76, 1901.88, 1920.93, 1941.07, 1932.07, 1955.88, 1975.46, 2000.04
Q15013, 5051.18, 5240.41, 5333.08, 5437.4, 5495.33, 5716.91, 5654.16, 5661.72
Q8545, 13208.4, 13724.5, 13928.3, 14370.4, 14189.7, 14722.3, 14931.7, 15396
Q11879, 4765.12, 4137.07, 3719.76, 4023.74, 4902.44, 4168.4, 3724.58, 4043.47
Q18933, 5256.26, 5342.65, 5108.71, 5359.55, 5294.87, 5414.18, 5203.97, 5467.44
Q5590, 5486.28, 5663.52, 5797.32, 6033.31, 6155.46, 6372.51, 6508.22, 6751.98
Q12595, 19562.4, 19431.6, 18180.3, 20609.6, 21987, 20668.4, 19471.4, 23119.4
Q9594, 2195.88, 2214.62, 2105.51, 2065.41, 2173.47, 2200.02, 2094.67, 2032.26
Q3390, 8431.59, 8180.96, 7884.82, 8307.39, 8052.26, 8075.59, 8038.44, 8470.44
Q5493, 24007.6, 24815.7, 25096.7, 25113.6, 25222.9, 25889.2, 26034.1, 25998.3
Q17036, 3421.82, 3388.26, 3542.22, 3443.85, 3616.67, 3509.91, 3694.31, 3662.4
Q2669, 3091.74, 3826.46, 3935.64, 4035.83, 3264.13, 4038.58, 4159.27, 4162.73
Q12115, 7449.05, 8110.52, 7820.59, 8134.83, 7799.96, 8127.89, 7876.71, 8292.31
Q20343, 3580.56, 3632.19, 3713.42, 3780.78, 3829.18, 3877.78, 3957.05, 4013.29
Q1638, 1690.27, 1714.81, 1766.13, 1775.75, 1733.32, 1748.24, 1796.74, 1812.19
Q445, 7222.38, 7386.1, 7057.29, 7363.18, 7233.76, 7439.11, 7135.82, 7427.77
Q19396, 637.54, 624.493, 733.813, 889.45, 881.914, 782.951, 868.773, 968.855
Q7190, 9251.96, 9914.12, 9561.39, 9876.35, 9151.98, 9989, 9796.14, 10196.1
Q15879, 3503.69, 3558.66, 3404.91, 3242.25, 3452.14, 3527.56, 3379.76, 3216.09
Q2400, 10904, 13046.7, 13323.7, 14195.4, 11554.6, 13628.3, 13872.9, 14654.1
Q11570, 3470.28, 3583.14, 3422.38, 3305.15, 3551.28, 3601.52, 3379.36, 3281.42
Q16621, 6223.52, 5979.23, 6201.45, 6230.81, 6367.62, 6084.06, 6278.63, 6316.11
Q3144, 11343.7, 11411, 11656, 11722, 11750.2, 11791.9, 12008.1, 12069.7
Q9766, 11365.2, 11592.6, 11310.6, 11501.9, 11885, 11926.8, 11423.1, 11470.1
Q14698, 2805.55, 2837.52, 2921.4, 2982.06, 2904.72, 2911.2, 2986.88, 3056.48
Q1173, 3728.78, 3807.46, 3901.11, 3941.45, 3948.42, 4022.27, 4134.25, 4173.67
Q3558, 8487.03, 8579.53, 8554.28, 8510.16, 8530.96, 8593.29, 8528.8, 8530.07
Q1911, 6283.49, 6893.01, 6545.12, 5838.23, 6387.66, 7022.32, 6660.95, 5932.18
Q22309, 4671.19, 4694.6, 4759.25, 4786.44, 4883.9, 4950.72, 5019.04, 5038.63
Q2921, 10688.3, 10609.1, 10667.4, 12573, 10986.1, 10863.7, 10959.6, 12918.9
Q22548, 1540.45, 1850.09, 1731.73, 1548.84, 1702.37, 1990.38, 1843.55, 1646.39
Q8727, 12765.5, 12204.9, 13098.6, 14004, 13482.3, 12934.9, 13613.7, 14495.4
Q14448, 1811.07, 1822.53, 2195.19, 1794.11, 1860.13, 1873.9, 2258.52, 1850.29
Q2459, 1504.73, 1469.14, 1539.1, 1515.77, 1553.17, 1505.99, 1568.03, 1549
Q23502, 10055.2, 10045.3, 10103, 10189.3, 10236.4, 10214.7, 10286.4, 10374.5
Q2634, 2634.62, 2642.69, 2787.51, 2427.24, 2442.51, 2539.26, 2733.91, 2357.41
Q14352, 2041.37, 1943.92, 2148.29, 2073.42, 2069.79, 1954.66, 2140.12, 2069.49
Q14740, 3646.06, 3779.15, 3310.05, 4379.17, 3701.69, 3961.97, 3579.79, 4480.32
Q22874, 3955.53, 3850.48, 4053.79, 3972.74, 4045.79, 3920.13, 4078.52, 3985.52
Q22685, 12891.1, 13614.5, 14074.4, 14258.3, 13439, 13792.6, 14258, 14545.2
Q13048, 3104.37, 3109.6, 3103.41, 3112.71, 3108.67, 3114.75, 3114.28, 3127.42
Q13910, 1293.62, 1304.04, 1315.19, 1329.38, 1315.34, 1324.59, 1337.2, 1352.06
Q23858, 13376.3, 12089.7, 13241.9, 14968.8, 14239.3, 12992.1, 13958, 15182.4
Q14343, 5414, 5427.69, 5431.59, 5455.04, 5478.08, 5489.13, 5498.35, 5513.84
Q6426, 10850.5, 10942.9, 10975.1, 10945.3, 10976.5, 11076.6, 11148.2, 11174.9
Q2502, 1112.92, 1375.73, 1438.16, 1352.28, 1049.83, 1329.8, 1490.19, 1366.45
Q1906, 1249.95, 1249.92, 1256.35, 1265.35, 1264.98, 1265.44, 1274.76, 1282.3
Q6896, 2067.24, 2060.52, 2089.93, 2082.43, 2080.46, 2064.06, 2079.36, 2068.96
Q4629, 9734.44, 9728.81, 9731.63, 9735.87, 9730.02, 9733.89, 9756.39, 9781.56
Q13909, 1045.15, 1039.07, 1050.43, 1045.09, 1071.69, 1056.54, 1061.77, 1051.71
Q21684, 9857.6, 9075.34, 10129.2, 10700, 9738.78, 9006.18, 10097.4, 10606.2
Q19488, 2632.51, 2714.1, 2706.49, 2728.84, 2730.09, 2808.67, 2801.42, 2823.43
Q23020, 618.882, 700.905, 743.26, 666.203, 716.693, 765.327, 760.501, 663.181
Q8325, 5390.88, 5162.43, 5645.2, 5326.51, 5423.73, 5171.67, 5659.43, 5291.17
Q3792, 2988.99, 3186.15, 3231.15, 3309.75, 3152.39, 3372.22, 3419.66, 3510.88
Q9798, 1776.91, 1762.4, 1777.26, 1779.6, 1919.35, 1887.66, 1871.62, 1848.3
Q20188, 1420.55, 1426.51, 1438.66, 1435.79, 1463.18, 1464.72, 1477.65, 1477.72
Q3587, 3261.69, 3297.8, 3282.81, 3299.03, 3292.59, 3328.47, 3315.63, 3339.58
Q4745, 11777, 11835, 11915.6, 12041, 12005.5, 12049.7, 12135.7, 12265
Q22989, 4658.2, 2899.63, 3354.09, 3614.35, 4442.42, 2799.4, 3163.56, 3528.95
Q2138, 997.251, 998.608, 995.959, 1008.06, 994.198, 1004.88, 1009.86, 1024.27
Q18189, 8431.75, 8636.25, 9878.48, 9358.56, 8677.67, 8806.62, 10090.5, 9710.13
Q23401, 852.275, 851.865, 850.521, 849.508, 847.3, 845.71, 847.18, 850.114
Q5629, 2398.58, 2448.92, 2394.18, 2603.19, 2527.41, 2576.45, 2514.33, 2736.6
Q19880, 2848.5, 2885.55, 2901.73, 2907.12, 2923.61, 2960.3, 2965.17, 2969.79
Q2177, 2659.76, 2535.84, 2763.64, 2681.21, 2718.99, 2605.17, 2849.97, 2746.58
Q15296, 2813.54, 3229, 3129.4, 3443.41, 2712.4, 3151.26, 3118.01, 3450.37
Q17402, 3835.91, 3884.39, 3870.92, 3891.3, 3863.07, 3912.99, 3906.91, 3930.44
Q15193, 4176.45, 4183.66, 4179.41, 4193.42, 4186.03, 4202.57, 4206, 4223.39
Q2558, 2109.28, 2261.65, 2163.62, 2841.03, 2135.34, 2307.03, 2173.86, 2891.46
Q1881, 8679.4, 8657.88, 8676.53, 8593.88, 8633, 8623.47, 8679.83, 8619.68
Q20452, 2719.65, 2771.69, 2633.15, 2857.18, 2807.47, 2861.2, 2732.39, 2946.33
Q10156, 1387.54, 1348.14, 1493.13, 1593.07, 1527.22, 1444.71, 1558.12, 1635.12
Q14046, 1017.23, 1066.03, 1103.23, 1281.76, 1037.98, 1185.56, 1181.31, 1293.75
Q6147, 6478.59, 6847.05, 6552.09, 6536.39, 6534.47, 6893.5, 6581.35, 6548.33
Q22493, 2052.62, 1947.29, 2287.68, 2543.99, 2082.79, 1997.19, 2368.83, 2605.73
Q11469, 9701.21, 9656.26, 9649.65, 9430.19, 9784.37, 9730.38, 9736, 9537.4
Q17750, 9371.46, 10215.3, 9224.28, 9826.41, 9606.77, 10410.4, 9374.23, 9964.01
Q15695, 9648.62, 9467.43, 9573.1, 9480.47, 9653.73, 9424.63, 9660.38, 9746.85
Q14391, 4099.68, 4313.02, 4363.34, 4201.72, 4169.04, 4335.42, 4362.99, 4185.23
Q13298, 4458.75, 4478.76, 4499.72, 4496.31, 4509.53, 4539.33, 4570.78, 4579.73
Q13209, 7447.09, 7471.37, 7593.54, 7500.75, 7508.46, 7537.08, 7628.08, 7555.74
Q14610, 1462.53, 1473.57, 1477.96, 1476.35, 1512.82, 1513.4, 1505.36, 1517.04
Q20921, 1356, 1377.97, 1370.07, 1651.98, 1370.06, 1379.93, 1395.64, 1653.68
Q13135, 12687.8, 13324, 14298, 14622.6, 13891.4, 14893.5, 16368.6, 17435
Q2683, 3443.21, 2372.28, 2749.16, 2536.54, 3510.56, 2441.01, 2819.83, 2588.7
Q5433, 3746.47, 3796.87, 3853.92, 3854.04, 3926.1, 3980.21, 4036.4, 4042.8
Q8142, 5865.32, 5896.63, 6151.1, 6195.2, 5708.98, 5707.99, 5993.6, 6095.29
Q17159, 1381.06, 1373.41, 1417.89, 1360.41, 1395.08, 1390.97, 1428.76, 1372.8
Q21019, 4164.31, 5621.92, 5296.4, 4940.37, 4049.41, 5532.05, 5234.22, 4866.69
Q10974, 10715.5, 10657, 10973.2, 10875.5, 11366.5, 11231.7, 11390.8, 11195.7
Q12093, 6128.6, 6862.76, 5759.57, 6122.56, 6140.58, 6853.4, 5796.97, 6231.02
Q4292, 1927.11, 1934.47, 1935.66, 1943.65, 1952.88, 1957.08, 1957.65, 1970.12
Q23194, 5082.39, 5181.93, 5275.09, 5332.81, 5382.55, 5472.09, 5577.07, 5627.68
Q18071, 8783.39, 9233.12, 9125.42, 9769.76, 9462.14, 9830.49, 9590.03, 10277
Q23345, 13982.3, 14289, 14630.8, 14813.3, 14842.2, 15081.7, 15417.5, 15564.8
Q3251, 5122.68, 5097.83, 5042.42, 4926.26, 4983.85, 5062.37, 5150.5, 5107.39
Q8939, 11727.7, 11760.1, 11895.8, 12053, 12290.8, 12232, 12237.1, 12261.5
Q14949, 12550.8, 12492.8, 12491.5, 12682.6, 12607.7, 12479.4, 12491.7, 12773.4
Q21339, 1018.15, 1024.43, 1012.76, 1013.42, 1023.55, 1030.48, 1021.56, 1019.97
Q18618, 10641.5, 12715.2, 10546.1, 9344.23, 10911.9, 13031.5, 10759.8, 9563.42
Q8364, 13554.9, 13681.2, 13840.1, 14032.7, 14074.6, 14251.3, 14448.8, 14673.1
Q19163, 3381.37, 3375.8, 3372.4, 3421.73, 3449.85, 3441.76, 3448.09, 3502.92
Q16300, 9935.21, 9726.71, 9902.71, 9980.5, 9940.22, 9825.19, 10038.5, 10121.5
Q3053, 8953.64, 9253.46, 9406.26, 9563.95, 9026.21, 9340.5, 9314.33, 9630.89
Q21249, 1851.92, 1862.62, 1868.94, 1894.18, 1860.76, 1874.12, 1884.26, 1909.5
Q20313, 2024.96, 1976.67, 1988.45, 1938.94, 1970.55, 1924.22, 1922.61, 1888.89
Q9375, 4930.49, 5487.22, 5672.2, 5705.96, 5317.01, 5871.01, 6074.34, 6131.88
Q18755, 3446.33, 3501.99, 3513.9, 3550.64, 3572.17, 3633.84, 3662.61, 3700.8
Q13013, 4202.96, 4206.39, 4229.57, 4220.72, 4243.4, 4234.93, 4252.11, 4241.49
Q11011, 5152.85, 5276.13, 5399.37, 5371.36, 5409.78, 5525.09, 5643.55, 5595.82
Q2012, 2111.9, 2106.12, 2105.19, 2143.92, 2205.64, 2157.64, 2115.62, 2131.91
Q11194, 1805.31, 2145.64, 1974.48, 2007.18, 1855.26, 2202.07, 2021.76, 2036.07
Q19229, 2473.64, 2549.67, 2511.42, 2499.34, 2529.93, 2621.33, 2575.89, 2552.11
Q22340, 6494.09, 6657.52, 6982.88, 7038.77, 6634.67, 6726.02, 7076.91, 7173.93
