Q8283, 723.536, 691.943, 708.546, 678.626, 718.661, 685.175, 713.812, 680.421
Q22752, 6560.18, 6502.14, 6547.16, 6603.68, 6601.01, 6514.22, 6546.24, 6613.51
Q20635, 10027.7, 10035.5, 9993.43, 10140.6, 10004.1, 10017.4, 10009.4, 10161.1
Q10221, 1494.82, 1678.83, 1567.99, 1437.09, 1463.12, 1631.08, 1524.79, 1440.23
Q15918, 1673.03, 2466.8, 2830.57, 1876.67, 1742.63, 2557.15, 2892.47, 1932.26
Q19981, 6286.04, 6285.72, 6290.41, 6329.3, 6338.13, 6343.74, 6354.35, 6394.31
Q22275, 8871.55, 7820.97, 9186.16, 7378.12, 9030.97, 7990.8, 9305.46, 7528.5
Q23193, 10280.5, 10313.3, 10343.2, 10331.6, 10460.2, 10482.4, 10536.9, 10521.4
Q165, 1227.64, 1233.35, 1240.45, 1244.58, 1243.36, 1249.37, 1256.8, 1259.42
Q16640, 4839.39, 4906.79, 4895.01, 4968.82, 5068.69, 5175.11, 5059.38, 5180.02
Q20909, 2581.04, 2618.41, 2631.53, 2477.12, 2590.51, 2640.33, 2642.89, 2485.8
Q6625, 2896.92, 2946.31, 2962.31, 2996.19, 2974.72, 3024.74, 3038.59, 3066.69
Q19634, 1136.24, 1136.79, 1320.24, 1362.97, 1594.16, 1445.5, 1608.04, 1626.88
Q19314, 4095.83, 1168.65, 2244.04, 3227.69, 4164.02, 1182.75, 2300.13, 3329.78
Q22788, 15525.7, 15951.3, 15985.3, 16251.3, 16300.9, 16730, 16798, 17006.5
Q18607, 8778.07, 8894.53, 8824.61, 8897.6, 9115.9, 9143.21, 8896.24, 8926.4
Q961, 3521.4, 3420.6, 3484.77, 3516.01, 3545.42, 3448.58, 3516.16, 3564.39
Q126, 5976.51, 5930.26, 5886.64, 5915.37, 5933.15, 5900.36, 5860.48, 5873.66
Q7039, 6423.08, 5799.51, 6938.57, 7178.2, 6941.81, 6282.99, 7540.84, 7756.06
Q11581, 1389.23, 1494.82, 1585.88, 1493.64, 1383.57, 1494.02, 1590.02, 1497.2
Q827, 8722.05, 9637.38, 8546.81, 9150.06, 9004.68, 9998.88, 8874.38, 9415.76
Q20128, 1914.19, 1899.07, 1976.35, 1975.26, 1989.62, 1983.79, 2065.94, 2046.72
Q917, 10499.6, 11163.5, 11641, 10424.7, 10671.6, 11353.6, 11837, 10570.9
Q16917, 11849.1, 10944.7, 13825.7, 15662.6, 12545.2, 11251.9, 14254, 16151.6
Q6288, 25866.1, 26157.1, 26274, 26369.4, 26438.7, 26399.8, 26522.6, 26637.4
Q16862, 3091.02, 3221.5, 3174.49, 3225.75, 3062.29, 3227.6, 3213.43, 3245.98
Q3565, 10880.1, 8339.35, 9691.52, 10340.3, 10732.2, 8617.11, 9403.04, 10287.3
Q12704, 12754.2, 9871.62, 11176.2, 12120.7, 12586.6, 10367.2, 11925.4, 12719.7
Q16987, 1488.7, 1487.78, 1488.62, 1522.29, 1486.81, 1485.89, 1490.03, 1519.09
Q4738, 4381.86, 4390.02, 4393.64, 4404.18, 4436.85, 4446.25, 4454.76, 4465.18
Q14151, 10150.3, 8856.51, 9997.16, 9417.99, 10620.5, 9416.96, 10500.5, 9826.82
Q14910, 10336.4, 10410.2, 10430.6, 10459.8, 10410.7, 10488.5, 10506.9, 10524.7
Q22377, 3873.79, 4053.07, 3934.56, 4437.31, 3815.41, 3985.48, 3864.54, 4380.53
Q21447, 1796.99, 2199.35, 2160.7, 2643.27, 1776.2, 2211.59, 2223.21, 2733.62
Q23518, 4805.04, 4688.92, 4753.43, 4781.01, 4885.83, 4738.68, 4775.76, 4820.59
Q11319, 5705.83, 5722.8, 5724.6, 5737.97, 5725.65, 5721.73, 5719.21, 5729.16
Q12052, 11410.3, 10827.6, 12385.8, 13005.6, 11947.6, 10758.2, 12367.3, 12868
Q4758, 5184.03, 4569, 4502.77, 4492.84, 5343.48, 4701.83, 4632.84, 4626.55
Q14855, 10373.6, 10350.1, 10399.6, 10497, 10496.3, 10480.9, 10533.2, 10606.5
Q4816, 1888.46, 1837.74, 2020.37, 1549.09, 2142.44, 1930.86, 2104.7, 1601.01
Q19308, 6692.86, 6803.7, 6822.62, 6754.2, 6821.3, 6914.28, 7000.95, 6971.33
Q11784, 12509.3, 12603.9, 12634.3, 12845.4, 12746.2, 12832.5, 12845.7, 13041
Q12468, 20328.9, 19639.9, 19273.5, 19789, 21312.6, 20052.2, 19583.3, 20321.1
Q3192, 10576.9, 10654.1, 10649.4, 10723.1, 10717.8, 10781.6, 10783.4, 10830.7
Q16807, 1853.06, 1667.99, 1922.88, 2020.44, 1935.14, 1724.58, 1994.53, 2081.7
Q21688, 1745.81, 1682.49, 1675.3, 1747.75, 1800.99, 1725.03, 1710.82, 1775.64
Q14029, 1031.31, 1033.79, 1018.26, 1012.19, 1010.59, 1016.21, 1001.95, 994.403
Q2796, 5782.86, 5841.58, 5801.49, 5868.79, 6014.84, 6016.39, 5914.64, 5996.15
Q19482, 7864.26, 7927.98, 8070.5, 8120.21, 8107.4, 8122.39, 8264.45, 8295.42
Q4439, 2404.75, 2254.45, 2349.7, 2446.74, 2474.3, 2286.43, 2366.85, 2491.31
Q5368, 14935.2, 15034.7, 15171.9, 15286.1, 15256.3, 15346.4, 15474.4, 15584
Q4839, 6867.75, 7128.08, 7073.19, 7000.16, 6983.44, 7210.78, 7175.2, 7127.18
Q343, 1760.44, 2267.29, 2392.74, 2174.43, 1814.58, 2358.97, 2497.8, 2307.62
Q950, 1382.21, 1375.92, 1342.92, 1388.77, 1389.59, 1384.1, 1362.08, 1422.13
Q16835, 1477.92, 1414.98, 1444.6, 1500.21, 1522.58, 1446.26, 1488.8, 1544.44
Q12206, 3886.25, 3811.75, 4710.36, 3407.89, 3954.72, 3905.09, 4732.62, 3380.79
Q7169, 1038.72, 976.906, 1093.11, 1104.03, 1069.81, 1008.23, 1133.23, 1152.05
Q4194, 5397.57, 5409.95, 5393.48, 5478.65, 5441, 5455.53, 5448.83, 5523.25
Q23080, 14018.7, 14325.1, 14498.5, 14456.1, 14448.5, 14483.5, 14502.4, 14497.4
Q16367, 10298.9, 10281.3, 10329.5, 10347.6, 10349.2, 10324.2, 10371.6, 10376.9
Q5309, 4172.79, 6247.61, 1140.64, 2836.69, 4349.94, 6479.02, 1186.12, 2959.34
Q14525, 6693.98, 6688.91, 6612.68, 6516.91, 6730.71, 6727.09, 6648.94, 6517.81
Q9199, 3233.15, 4610.45, 3253.96, 3881.51, 3354.92, 4822.82, 3399.74, 4042.09
Q1858, 17530.7, 17605.6, 18070, 18150.8, 18051.6, 18157.7, 18659.9, 18722.9
Q23813, 10344.2, 10320.8, 10516.4, 10523, 10619.7, 10595.8, 10759, 10725.5
Q6161, 2103.2, 2146.19, 2160.39, 2179.35, 2163.98, 2200.61, 2216.03, 2232.37
Q18688, 4076.15, 4133.41, 4205.43, 4266.15, 4286.4, 4329.6, 4397.71, 4430.92
Q1387, 7309.91, 7685.64, 7383.92, 7361.86, 7397.55, 7786.61, 7486.52, 7447.44
Q23944, 12408.2, 11974, 12742.2, 12608.9, 11918.3, 11637.9, 12622.6, 12518.1
Q23213, 1308.5, 1443.37, 1542.58, 1620.8, 1454.69, 1600.29, 1702.07, 1724.99
Q920, 12301.9, 11315.2, 12622.1, 11198.6, 12531.1, 11561.2, 12770, 11352.4
Q9990, 11023.8, 11289.8, 11531.1, 11695.3, 11673.8, 11950.5, 12181.9, 12314.8
Q21978, 3812.57, 3980.44, 3961.37, 4023.79, 3973.13, 4094.58, 4057.12, 4099.65
Q411, 1093.68, 1111.18, 1099.99, 1104.47, 1089.75, 1106.53, 1094.48, 1100.73
Q22984, 10767, 10725.6, 11546.3, 9875.44, 11490.4, 11248.7, 12145.7, 10210.9
Q19115, 1706.54, 1877.47, 2062.92, 2007.46, 1752.48, 1929.99, 2135.83, 2093
Q7095, 8533.45, 8618.1, 8664.9, 8722.8, 8632.61, 8709.59, 8756.92, 8798.52
Q15902, 2889.8, 2961.89, 3001.07, 3009.09, 2997.12, 3073.43, 3102.81, 3106.43
Q7755, 1907.07, 1946.52, 1952.42, 1892.91, 1850.93, 1884.33, 1883.94, 1848.07
Q10913, 909.355, 881.534, 942.714, 1035.37, 1019.98, 982.48, 983.678, 1077.66
Q16237, 1925.91, 1928.16, 1970.39, 1982.26, 1975.86, 1969.93, 2009.57, 2024.9
Q22744, 6506.16, 6306.86, 6527.8, 6345.92, 6478.4, 6300.15, 6529.16, 6386.8
Q19221, 3046.93, 2923.4, 2968.54, 2862.09, 2961.04, 2822.99, 2883.78, 2802.61
Q3861, 6467.05, 6441.73, 6409.87, 6416.65, 6541.38, 6537.89, 6533.44, 6537.53
Q1897, 12469.8, 12400.4, 12420.2, 12741.3, 12727.5, 12637.8, 12640.9, 12942.1
Q9762, 10294.9, 10214.6, 10362.6, 10216.6, 10525.6, 10320.4, 10310.8, 10170.1
Q17088, 3623.83, 3590.99, 3641.6, 3681.53, 3743.14, 3685.11, 3703.81, 3711.98
Q14483, 6243.91, 6047.46, 6353.81, 6123.23, 6665.18, 6385.9, 6629.42, 6272.98
Q21596, 1722.14, 1798.31, 1754.03, 1755.44, 1740.93, 1822.93, 1767.86, 1764.19
Q17541, 10727.9, 10008.1, 10687.3, 10741.4, 11023.8, 10105.3, 10809.9, 10922.1
Q21758, 1770.93, 1841.69, 1754.43, 1832.28, 1760.23, 1849.03, 1742.97, 1842.33
Q23556, 1043.27, 999.9, 955.459, 973.839, 1004.38, 971.933, 935.06, 966.614
Q13377, 18697.2, 8090.51, 6212.93, 12832.6, 18629.8, 7970.96, 6224.49, 13067.8
Q17773, 10943.7, 10547.8, 10151.4, 7154.86, 11387.1, 10894.4, 10489, 7285.39
Q17368, 5630.8, 5306.04, 5470.14, 5513.59, 5517.93, 5456.19, 5459.79, 5761.64
Q6039, 6047.11, 6498.58, 5951.11, 6011.24, 6124.44, 6564.25, 6002.77, 6059.08
Q130, 7961.33, 8023.5, 7966.79, 8091.33, 8089.05, 8134.73, 8088.56, 8178.37
Q5139, 3310.93, 3353.6, 3408.44, 3405.04, 3364.07, 3377.79, 3432.93, 3386.37
Q13167, 9278.16, 9125.21, 9070.9, 9131.16, 9210.77, 9055.26, 8992.96, 9027.95
Q7263, 5713.23, 5062, 7083.6, 5802.72, 5780.53, 5125.65, 7250.44, 5870.71
Q22958, 3240.98, 3421.33, 3709.5, 3639.5, 3580.2, 3721.38, 3994.06, 3951.3
Q14416, 5761.28, 6102.69, 5990.6, 5999.85, 5841.32, 6204.61, 6139.41, 6073.43
Q2607, 4631.91, 4589.59, 4602.67, 4729.73, 4571.19, 4495.38, 4550.16, 4727.52
Q7122, 4600.67, 4377.99, 4547.49, 4653.85, 4732.43, 4484.78, 4637.06, 4714.68
Q22062, 9886.32, 9980.64, 10058.6, 10127.1, 10068.9, 10097.8, 10206.9, 10296.8
Q23778, 3874.55, 3750.67, 3909.38, 3861.45, 3919.32, 3821.69, 3956.32, 3892.87
Q17027, 5212.61, 7953.54, 5404.22, 5541.68, 5439.02, 8266.6, 5496.7, 5683.99
Q9574, 1060.23, 942.557, 1071.3, 1051.22, 1133.5, 991.77, 1087.6, 1070.61
Q17607, 3570.91, 3765.98, 2748.37, 3237.78, 3577.7, 3801.34, 2779.55, 3240.27
Q18803, 12589.8, 12499.7, 12417.6, 12572.2, 12442.6, 12661.5, 12660.2, 12852.4
Q20950, 1913.19, 1814.23, 1844.5, 1865.79, 1959.8, 1859.28, 1866.33, 1891.3
Q11844, 14528.8, 14417.1, 14552.3, 14698.6, 14535.6, 14567.5, 14739.1, 14987.4
Q19698, 4322.26, 4337.95, 4352.11, 4496.56, 4416.21, 4424, 4440.03, 4579.57
Q21794, 6524.15, 7187.62, 6765.56, 7953.81, 6883.21, 7381.57, 6751.31, 7767.38
Q13504, 2444.88, 2554.51, 2636.85, 2649.98, 2441.57, 2548.86, 2636.48, 2647.35
Q20787, 1717.88, 1740.95, 1879.88, 1699.77, 1616.18, 1700.28, 1930.52, 1689.89
Q11793, 8955.39, 8729.18, 9155.76, 9131.7, 9117.63, 8884.9, 9381.34, 9467.05
Q18169, 1830.19, 1762.05, 1870.36, 1898.52, 1857.98, 1776.91, 1923.78, 1982.54
Q5006, 5400.23, 5515.93, 5549.76, 5633.41, 5753.75, 5857.5, 5861.95, 5952.21
Q11787, 8480.81, 8406.05, 8491.23, 8419.64, 8472.2, 8445.24, 8621.48, 8466.35
Q7438, 1956.11, 2203.13, 1988.52, 1988.4, 1988.22, 2241.66, 2036.02, 2036.81
Q9088, 1715.46, 1707.36, 1659.51, 1676.3, 1744.75, 1751.03, 1682.04, 1685.62
Q4989, 6120.67, 6208.51, 6182.94, 6236.42, 6249.06, 6327.41, 6271.76, 6334.2
Q11052, 1542.57, 1553.26, 1563.2, 1605.38, 1576.1, 1587.81, 1596.2, 1626.22
Q1916, 6388.52, 6419.45, 6269.91, 6326.74, 6533.03, 6476.02, 6292.18, 6218.42
Q3912, 6105.92, 6066.98, 6144.94, 6313.65, 6301.84, 6246.31, 6285.51, 6444.73
Q21018, 9201.09, 9984.59, 10036.7, 9598.48, 9387.46, 10044, 9955.64, 9533.22
Q14876, 10687.4, 10806.5, 10693.9, 10691.3, 10684.7, 10802, 10677.8, 10656
Q11942, 13215.3, 13113.4, 14204.3, 14817.4, 16094.1, 15741, 16401.2, 16189.3
Q20998, 10291.3, 10259.9, 10382.7, 10378.1, 10491.2, 10434.6, 10544.2, 10556.8
Q20893, 20646.8, 20978.5, 21412.1, 21705, 22145, 22423.6, 22731.1, 22927.4
Q23147, 2374.56, 2287.95, 2263.79, 2227.26, 2295.26, 2260.82, 2256.11, 2224.23
Q1465, 1721.16, 1930.73, 1803.9, 1752.25, 1750.16, 1958.54, 1828.7, 1776.98
Q22831, 4593.34, 4601.55, 4653.41, 4869.5, 4636.94, 4663.14, 4739.22, 4982.56
Q10012, 11186.9, 11338.9, 11505.8, 11813.7, 11797.4, 11934.4, 12075.2, 12341.3
Q10899, 3093.12, 3014.65, 3345.35, 3317.86, 3257.8, 3088.61, 3530.02, 3262.23
Q15985, 5113.71, 5947.01, 4318.18, 4552.43, 5135.16, 6100.55, 4325.71, 4651.16
Q18812, 2627.61, 2676.52, 2725.03, 2756.18, 2767.86, 2810.84, 2848.93, 2872.27
Q6059, 6910.6, 7373.15, 6603.43, 6761.17, 7000.74, 7482.98, 6682.99, 6861.92
Q2384, 28783.4, 32898.9, 33508.6, 32402, 28529.4, 32877.4, 33864, 32402
Q7383, 2938.45, 2942.01, 2974.44, 2996.32, 3002.04, 3002.77, 3030.74, 3046.86
Q6660, 5690.14, 5958.28, 6063.91, 6106.69, 5979.52, 6252.01, 6324.07, 6357.58
Q5254, 2365.04, 2405.65, 2444.44, 2436.19, 2439.69, 2486.64, 2514.1, 2494.59
Q16391, 1046.34, 1039.87, 1043.23, 1040.6, 1051.93, 1039.58, 1047.15, 1045.85
Q3381, 5606.81, 5510.5, 5524.22, 5518.24, 5548.17, 5401.72, 5382.32, 5408.13
Q5574, 5105.84, 4971.43, 4808.96, 4787.91, 4779.42, 4501.17, 4500.33, 4814.2
Q19620, 8402.84, 8509.02, 8473.95, 8506.2, 8541.36, 8644.11, 8601.03, 8631.05
Q4832, 849.368, 847.638, 661.515, 2379.49, 1221.49, 1027.23, 863.005, 3750.56
Q10912, 9449.87, 8768.35, 8759.68, 9106.07, 9820.91, 9062.45, 9031.14, 9425.69
Q5396, 1160.86, 1161.06, 1168.17, 1170.92, 1171.07, 1170.01, 1176.5, 1179.64
Q10150, 632.889, 674.33, 581.787, 640.555, 609.758, 649.649, 545.068, 576.968
Q2826, 862.174, 839.436, 814.479, 818.314, 863.926, 848.93, 824.227, 829.838
Q21174, 5737.99, 5771.34, 5791.05, 5884.27, 5788.76, 5829.18, 5855.76, 5958.02
Q5410, 1344.56, 1360.04, 1369.52, 1380.47, 1378.82, 1392.54, 1400.18, 1406.68
Q19106, 12758.7, 12784.3, 12744.2, 13048.2, 13288.7, 13245.1, 13182.3, 13463.4
Q17698, 8592.05, 8600.75, 8421.19, 8346.73, 8385.25, 8367.31, 8250.17, 8116.65
Q1801, 1577.67, 1522.5, 1530.94, 1562.68, 1624.91, 1562.6, 1561.79, 1596.29
Q19974, 3773.16, 3956.54, 3784.14, 3721.51, 3884.74, 4055.57, 3823.87, 3756.48
Q14767, 10630.5, 10795.2, 10928.5, 10863.6, 10725, 10920.9, 11078, 10996.3
Q8488, 16182.5, 16781.5, 16022.8, 15011.6, 16574, 17587.2, 16505, 14964.9
Q5142, 11051.5, 10136.3, 9946.7, 11638, 11287.3, 10583.9, 10460, 12570.8
Q1049, 5858.58, 5865.77, 5877.96, 5906.48, 5898.27, 5909.76, 5920.23, 5950.95
Q14681, 10451.5, 10482.1, 10492.7, 10633.7, 10471.5, 10509, 10530.2, 10646.7
Q8126, 1032.83, 1007.44, 913.347, 955.113, 1035.42, 1033.98, 910.66, 958.138
Q7589, 2580.9, 2618.44, 2670.13, 2746.98, 2672.85, 2674.38, 2715.94, 2793.84
Q18677, 1482.64, 1491.66, 1525.67, 1543.14, 1532.91, 1541.73, 1578.42, 1596.67
Q21614, 6435.84, 6973.68, 6989.65, 6820.9, 6543.79, 7107.02, 7117.36, 6967.25
Q1603, 4461.73, 4474.32, 4619.03, 4713.79, 4941.09, 4815.69, 5027.56, 5179.72
Q20759, 12018.1, 10613.4, 9370.38, 8703.81, 8449.14, 8309.52, 8747.72, 7921.36
Q6681, 11584.1, 11701.7, 11842.2, 11979.2, 11953, 12075.3, 12186.4, 12306.9
Q13556, 2259.91, 2256.38, 2289.51, 2276.31, 2264.06, 2254.16, 2278.9, 2282.15
Q4976, 2066.43, 1823.69, 1899.23, 2155.56, 2472.74, 1907.77, 2128.43, 2318.7
Q710, 6150.45, 6140.98, 6191.58, 6170.08, 6163.4, 6154.75, 6199.53, 6187.67
Q1238, 1093.19, 1095.01, 1094.46, 1100.9, 1095.38, 1097.48, 1097.06, 1105.3
Q6401, 9421.84, 10284.4, 9811.21, 9323.16, 9428.57, 10281, 9792.96, 9310.48
Q19275, 3276.7, 785.072, 1544.13, 2448.76, 3359.15, 800.691, 1583.98, 2476.96
Q15881, 8437.9, 7998.89, 8466.78, 8802.51, 8541.77, 8112.48, 8604.46, 8942.61
Q12877, 6207.87, 6313.51, 6303.91, 6329.23, 6298.17, 6398.37, 6383.45, 6393.09
Q23726, 2492.03, 2137.81, 2093.81, 2579.58, 2576.02, 2218.71, 2142, 2656.66
Q5952, 8733.63, 8653.22, 8619.09, 8650.71, 8659.57, 8592.76, 8569.09, 8573.6
Q4352, 6173.81, 6236.4, 6405.42, 6564.55, 6579.74, 6617.07, 6718.97, 6778.81
Q542, 2385.49, 2393.41, 2406.89, 2420.11, 2421.84, 2426.79, 2439.79, 2452.56
Q22452, 2503.01, 2508.23, 2513.76, 2535.66, 2529.31, 2533.33, 2538.18, 2557.3
Q11771, 1928.39, 1952.8, 1963.54, 1983.65, 1995.43, 2023.34, 2017.44, 2039.11
Q9026, 4515.04, 4574.91, 4630.01, 4585.37, 4698.18, 4758.92, 4786.53, 4730.89
Q7467, 1002.33, 1011.32, 1003.51, 1020.19, 1013.99, 1019.49, 1010.26, 1030.24
Q23004, 19117.4, 19513.2, 19508.8, 19649, 19649, 19882.2, 19869.7, 19972.4
Q17746, 1154.27, 1175.43, 1134.3, 1153.93, 1155.96, 1179.37, 1138.45, 1161.18
Q13199, 6897.3, 6776.51, 6857.8, 6830.9, 6928.3, 6815.94, 6905.58, 6870.81
Q5664, 9966.95, 9921.02, 10313.3, 10349.5, 10472.6, 10451.1, 10890.1, 10961.5
Q15909, 1744.78, 1722.11, 1747.78, 1751.37, 1748.26, 1726.18, 1745.82, 1752.05
Q218, 10728.2, 10831, 10801.7, 10879.6, 10870.6, 10965.3, 10934.3, 11009.9
Q18846, 3903.78, 4347.73, 4650.29, 4223.11, 4161.76, 4568.43, 4784.54, 4350.1
Q13224, 6780.26, 6660.89, 6653.24, 6753.22, 6766.3, 6643.58, 6644.57, 6729.61
Q4417, 1611.73, 1638.43, 1657.4, 1700.8, 1691.83, 1723.13, 1740.67, 1783.34
Q20392, 1601.32, 1610.72, 1500.75, 1705.77, 1603.66, 1628.11, 1531.52, 1743.97
Q16215, 1602.01, 1610.81, 1612.24, 1624.03, 1622.73, 1631.26, 1631.28, 1644.63
Q7310, 1845.53, 1859.5, 1869.65, 1859.91, 1849.88, 1853.56, 1869.21, 1870.01
Q15040, 2198.17, 2530.09, 1595.58, 1462.29, 2197.21, 2618.45, 1677.55, 1490.01
Q1571, 8390.88, 8462.62, 8531.94, 8483.36, 8477.2, 8564.75, 8659.5, 8601.98
Q16487, 4795.89, 4830.45, 4918.63, 4929.15, 4883.18, 4900.59, 4979.16, 4979.5
Q19954, 10553, 10317.8, 10662.9, 11046.1, 11038.7, 10766.3, 11108.9, 11464.4
Q7575, 3894.09, 3968.32, 4037.08, 4110.88, 4117.91, 4204.08, 4277.42, 4335.7
Q3950, 12005.4, 11998.8, 12083.1, 12129.2, 11976.1, 12006.6, 12107.6, 12125.2
Q11019, 3575.5, 3617.16, 3824.41, 3700.89, 3626.35, 3668.99, 3881.79, 3756.53
Q10772, 12852.3, 12998, 12925.2, 13305.9, 13579.9, 13725.1, 13657.3, 14044
Q9123, 16463.3, 16238.7, 15803.3, 16085.2, 16148.5, 16053.4, 15736.6, 15968.2
Q6834, 7564.24, 7679.72, 7747.76, 7826.5, 7776.16, 7897.77, 7958.8, 8037.2
Q8748, 8953.27, 6789.31, 8511.32, 9303.38, 9914.58, 7519.69, 9324.63, 10270.3
Q2924, 3980.67, 4655.29, 4307.37, 4957.9, 4154.47, 4754.11, 4487.75, 5216.7
Q17143, 8553.68, 8732.42, 9048.43, 9151.72, 8699.21, 8878.88, 9172.6, 9291.81
Q5113, 9454.51, 9468.34, 9419.36, 9420.53, 9491.7, 9480.99, 9411.15, 9391.53
Q736, 8440.4, 9053.62, 9003.93, 8504.81, 8532.1, 9189.6, 9159.62, 8629.17
Q15383, 828.194, 836.343, 865.775, 877.034, 854.204, 866.117, 892.43, 900.896
Q4588, 12716.2, 12785.3, 12847.5, 12901.5, 12933, 13005.9, 13072.6, 13118.2
Q3020, 2802.25, 2718.65, 2957.09, 2892.63, 2781.53, 2735.19, 3002.32, 2915.28
Q1596, 8963.67, 9527.71, 9845.35, 9645.65, 9376.55, 9925.94, 10226.3, 10167.4
Q14313, 1256.88, 1308.7, 1315.29, 1316.23, 1282.64, 1344.23, 1325.98, 1311.09
Q11021, 6890.4, 6971.18, 7447.53, 7237.37, 7147.32, 7221.49, 7596.42, 7435.39
Q18438, 1910.84, 1935.72, 1964.54, 1993.35, 1982.22, 2005.21, 2037.25, 2064.9
Q17443, 10039.2, 9886.41, 9967.1, 9999.96, 10132.1, 9976.77, 10075.6, 10176
Q15187, 5853.59, 5836.18, 5839.63, 5847.6, 5837.63, 5830.58, 5836.74, 5839.18
Q3441, 9379.39, 7908.34, 8374.89, 9946.17, 9605.48, 8385.07, 8579, 10389
Q4784, 13352.3, 13372.9, 13380.1, 13438.3, 13434.1, 13452, 13454.9, 13505.5
Q19570, 16921.3, 16907.9, 17031.1, 17077.1, 17185.9, 17156, 17296.2, 17432.4
Q20187, 2196.47, 2174.84, 2162.08, 2187.22, 2251.16, 2241.13, 2232.46, 2253.36
Q6993, 9979.29, 10118.3, 10151.2, 10264.6, 10201.5, 10394.3, 10430.9, 10505
Q22227, 4559.6, 4398.69, 3917.99, 4258.44, 4959.08, 4809.41, 4307.89, 4652.15
Q13444, 1450.54, 1993.8, 1680.84, 1408.17, 1393.19, 2010.65, 1733.98, 1468.34
Q5515, 5948.85, 5907.05, 5972.77, 6023.9, 6013.4, 5967.52, 6031.18, 6082.3
Q12278, 6620.3, 6551.07, 6104.8, 6371.15, 6800.38, 6703.94, 6221.12, 6483.3
Q23755, 3563.86, 4063.42, 3817.28, 4006.86, 3684.99, 4246.74, 3999.41, 4200.95
Q11478, 6501.36, 6016.95, 5990.87, 6306.44, 6457.53, 5883.92, 5803.5, 6138.67
Q11217, 9696.22, 9775.79, 9948.03, 10081.2, 10272.8, 10380.4, 10550.9, 10699.5
Q16644, 10538.9, 12354.1, 10828.6, 11403.1, 10616.4, 12531.4, 11122.2, 11728.1
Q9442, 4260.64, 4258.87, 4345.96, 4463.1, 4411.07, 4411.79, 4499.04, 4620.97
Q22860, 4065.73, 4159.61, 4065.92, 4236.38, 4101.22, 4207.16, 4086.55, 4282.93
Q10414, 10394.8, 10370.2, 10469.5, 10372.6, 10355, 10317.7, 10419.5, 10309.4
Q7661, 891.056, 916.998, 904.428, 925.523, 956.715, 986.308, 977.493, 1000.49
Q2165, 1443.57, 1378.13, 1454.16, 1486.77, 1530.82, 1428.78, 1493.5, 1519.63
Q23219, 9435.62, 9406.53, 9438.52, 9396.51, 9578.62, 9642.4, 9677.17, 9531.12
Q12304, 5165.12, 4815.23, 5488.55, 5095.59, 5166.07, 4770.56, 5477.71, 5150.93
Q3427, 23951.4, 22234.2, 22660.3, 23218.7, 22675.1, 21370.8, 22210, 22726.5
Q19827, 5586.35, 5740.77, 5620.84, 5925.01, 5837.25, 6026.91, 5888.82, 6205.5
Q14426, 12406.4, 12413.7, 12617.9, 12255.2, 12672.6, 12593.7, 12810.7, 12426.6
Q19904, 6545.62, 6521.98, 6538.49, 6525.58, 6539.05, 6517.2, 6534.78, 6519.1
Q737, 7541.15, 7983.66, 7693.31, 7650.41, 7643.97, 8088.74, 7783.17, 7747.75
Q6342, 6911.77, 7080.38, 7065.07, 7015.64, 6873.78, 7087.43, 7095.35, 7058.65
Q23717, 2115.54, 2120.22, 2125.63, 2146.3, 2168.7, 2159, 2149.46, 2163.65
Q8302, 9217.02, 9259.96, 9440.09, 9550.62, 9551.12, 9638.5, 9790.49, 9888.95
Q3721, 11659.9, 11710.4, 11956, 12226.6, 11856.7, 11713.7, 12027.8, 12340.2
Q17059, 1516.9, 1595.52, 1585.49, 1615.07, 1560.74, 1636.61, 1614.18, 1655.09
Q18842, 3212.16, 3556, 3230.2, 3934.76, 3350.38, 3687.38, 3335.42, 4079.43
Q4263, 12118.4, 12141.9, 12263, 12348.3, 12357.3, 12376.8, 12502.9, 12578.4
Q7462, 2266.81, 2059.96, 2338.56, 2163.28, 2463.05, 2127.01, 2278.96, 2164.78
Q5673, 4539.03, 4726.43, 4605.9, 4629.09, 4590.07, 4763.89, 4637.91, 4676.35
Q22308, 963.976, 904.643, 957.735, 990.656, 1031.12, 957.668, 1000.25, 1027.17
Q18781, 15379.4, 15781.1, 15237.1, 15522.3, 16218.4, 16679.1, 15973.9, 16129.2
Q2221, 1397.48, 1404.65, 1416.65, 1423.55, 1425.3, 1432.4, 1444.76, 1450.72
Q21073, 1780.86, 1758.87, 1778.39, 1788.63, 1832.08, 1816.03, 1814.86, 1824.3
Q8910, 5407.39, 5379.8, 5253.94, 5312.73, 5459.82, 5461.75, 5396.03, 5468.47
Q813, 9751.58, 9622.03, 9675.91, 9699.23, 9689.32, 9554.24, 9628.57, 9675.63
Q10366, 3883.74, 3942.36, 4011.78, 4083.37, 4108.96, 4161.82, 4215.81, 4273.8
Q20741, 1077.07, 1078.3, 1081.44, 1086.15, 1085.16, 1083.77, 1090.35, 1094.55
Q718, 2317.45, 2324.6, 2329.04, 2346.1, 2337.02, 2340.78, 2344.75, 2360.45
Q20205, 14510.2, 16619.1, 16235.1, 16139.8, 14979.3, 17172, 16589.4, 16513.1
Q19267, 1059.22, 1002.71, 1010.94, 983.091, 1021.38, 961.554, 963.918, 937.656
Q18124, 9440.27, 9462.34, 9550.21, 9506.19, 9522.68, 9509.58, 9560.4, 9543.49
